((vanuatu,Vanuatu:1483674720096,1483674720096,1483674720098,2,138),1483674780196,-60100)
((britishvirginis,BritishVirginIs:1483674720139,1483674720139,1483674720141,2,138),1483674780196,-60057)
((koreanorth,KoreaNorth:1483674720283,1483674720283,1483674720335,52,137),1483674780196,-59913)
((mali,Mali:1483674720369,1483674720369,1483674720371,2,137),1483674780196,-59827)
((unitedkingdom,UnitedKingdom:1483674720090,1483674720090,1483674720092,2,138),1483674780196,-60106)
((frenchguiana,FrenchGuiana:1483674720217,1483674720217,1483674720219,2,138),1483674780196,-59979)
((maldives,Maldives:1483674720367,1483674720367,1483674720369,2,137),1483674780196,-59829)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483674720019,1483674720019,1483674720021,2,138),1483674780195,-60176)
((iran,Iran:1483674720261,1483674720261,1483674720262,1,137),1483674780195,-59934)
((puertorico,PuertoRico:1483674720002,1483674720002,1483674720004,2,138),1483674780196,-60194)
((zambia,Zambia:1483674720110,1483674720110,1483674720112,2,138),1483674780196,-60086)
((cameroon,Cameroon:1483674720152,1483674720152,1483674720154,2,138),1483674780195,-60043)
((peru,Peru:1483674720427,1483674720427,1483674720429,2,137),1483674780195,-59768)
((thailand,Thailand:1483674720068,1483674720068,1483674720070,2,138),1483674780196,-60128)
((wallisandfutuna,WallisandFutuna:1483674720103,1483674720103,1483674720105,2,138),1483674780196,-60093)
((netherlandsantilles,NetherlandsAntilles:1483674720403,1483674720403,1483674720405,2,137),1483674780196,-59793)
((mauritius,Mauritius:1483674720379,1483674720379,1483674720381,2,137),1483674780197,-59818)
((guineabissau,GuineaBissau:1483674720245,1483674720245,1483674720247,2,138),1483674780196,-59951)
((kuwait,Kuwait:1483674720336,1483674720336,1483674720339,3,137),1483674780196,-59860)
((madagascar,Madagascar:1483674720361,1483674720361,1483674720363,2,137),1483674780196,-59835)
((lesotho,Lesotho:1483674720346,1483674720346,1483674720348,2,137),1483674780196,-59850)
((samoa,Samoa:1483674720021,1483674720021,1483674720023,2,138),1483674780196,-60175)
((somalia,Somalia:1483674720043,1483674720043,1483674720045,2,138),1483674780196,-60153)
((indonesia,Indonesia:1483674720259,1483674720259,1483674720261,2,137),1483674780196,-59937)
((congodemrep,CongoDemRep:1483674720170,1483674720170,1483674720173,3,138),1483674780197,-60027)
((bermuda,Bermuda:1483674720128,1483674720128,1483674720130,2,138),1483674780196,-60068)
((equatorialguinea,EquatorialGuinea:1483674720204,1483674720204,1483674720206,2,138),1483674780196,-59992)
((greenland,Greenland:1483674720234,1483674720234,1483674720236,2,138),1483674780195,-59961)
((moldova,Moldova:1483674720387,1483674720387,1483674720389,2,137),1483674780196,-59809)
((uganda,Uganda:1483674720084,1483674720084,1483674720086,2,138),1483674780196,-60112)
((mauritania,Mauritania:1483674720377,1483674720377,1483674720379,2,137),1483674780196,-59819)
((nigeria,Nigeria:1483674720411,1483674720411,1483674720413,2,137),1483674780196,-59785)
((micronesiafedst,MicronesiaFedSt:1483674720385,1483674720385,1483674720387,2,137),1483674780196,-59811)
((benin,Benin:1483674720127,1483674720127,1483674720129,2,138),1483674780196,-60069)
((frenchpolynesia,FrenchPolynesia:1483674720219,1483674720219,1483674720221,2,138),1483674780196,-59977)
((marshallislands,MarshallIslands:1483674720373,1483674720373,1483674720375,2,137),1483674780196,-59823)
((koreasouth,KoreaSouth:1483674720335,1483674720335,1483674720337,2,137),1483674780196,-59861)
((capeverde,CapeVerde:1483674720155,1483674720155,1483674720157,2,138),1483674780196,-60041)
((honduras,Honduras:1483674720250,1483674720250,1483674720252,2,138),1483674780196,-59946)
((belarus,Belarus:1483674720122,1483674720122,1483674720123,1,138),1483674780195,-60073)
((gibraltar,Gibraltar:1483674720231,1483674720231,1483674720232,1,138),1483674780195,-59964)
((gabon,Gabon:1483674720221,1483674720221,1483674720222,1,138),1483674780196,-59975)
((bahrain,Bahrain:1483674720116,1483674720116,1483674720118,2,138),1483674780196,-60080)
((oman,Oman:1483674720416,1483674720416,1483674720418,2,137),1483674780197,-59781)
((russia,Russia:1483674720009,1483674720009,1483674720011,2,138),1483674780195,-60186)
((iceland,Iceland:1483674720255,1483674720255,1483674720257,2,138),1483674780196,-59941)
((hongkong,HongKong:1483674720252,1483674720252,1483674720254,2,138),1483674780196,-59944)
((guinea,Guinea:1483674720244,1483674720244,1483674720245,1,138),1483674780196,-59952)
((togo,Togo:1483674720070,1483674720070,1483674720072,2,138),1483674780196,-60126)
((grenada,Grenada:1483674720235,1483674720235,1483674720237,2,138),1483674780196,-59961)
((belgium,Belgium:1483674720123,1483674720123,1483674720125,2,138),1483674780195,-60072)
((hungary,Hungary:1483674720254,1483674720254,1483674720256,2,138),1483674780195,-59941)
((namibia,Namibia:1483674720396,1483674720396,1483674720398,2,137),1483674780196,-59800)
((paraguay,Paraguay:1483674720425,1483674720425,1483674720427,2,137),1483674780196,-59771)
((burma,Burma:1483674720146,1483674720146,1483674720148,2,138),1483674780196,-60050)
((guatemala,Guatemala:1483674720240,1483674720240,1483674720242,2,138),1483674780196,-59956)
((gambiathe,GambiaThe:1483674720222,1483674720222,1483674720224,2,138),1483674780196,-59974)
((saintlucia,SaintLucia:1483674720016,1483674720016,1483674720018,2,138),1483674780196,-60180)
((seychelles,Seychelles:1483674720032,1483674720032,1483674720034,2,138),1483674780196,-60164)
((fiji,Fiji:1483674720213,1483674720213,1483674720214,1,138),1483674780196,-59983)
((mozambique,Mozambique:1483674720395,1483674720395,1483674720397,2,137),1483674780196,-59801)
((italy,Italy:1483674720269,1483674720269,1483674720271,2,137),1483674780196,-59927)
((bangladesh,Bangladesh:1483674720118,1483674720118,1483674720120,2,138),1483674780196,-60078)
((chad,Chad:1483674720161,1483674720161,1483674720163,2,138),1483674780195,-60034)
((cotedivoire,CotedIvoire:1483674720178,1483674720178,1483674720180,2,138),1483674780195,-60017)
((senegal,Senegal:1483674720028,1483674720028,1483674720030,2,138),1483674780195,-60167)
((cookislands,CookIslands:1483674720174,1483674720174,1483674720176,2,138),1483674780196,-60022)
((comoros,Comoros:1483674720169,1483674720169,1483674720171,2,138),1483674780195,-60026)
((cyprus,Cyprus:1483674720184,1483674720184,1483674720186,2,138),1483674780196,-60012)
((newcaledonia,NewCaledonia:1483674720405,1483674720405,1483674720406,1,137),1483674780196,-59791)
((isleofman,IsleofMan:1483674720266,1483674720266,1483674720268,2,137),1483674780196,-59930)
((singapore,Singapore:1483674720036,1483674720036,1483674720038,2,138),1483674780196,-60160)
((bosniaherzegovina,BosniaHerzegovina:1483674720134,1483674720134,1483674720136,2,138),1483674780196,-60062)
((haiti,Haiti:1483674720249,1483674720249,1483674720251,2,138),1483674780196,-59947)
((netherlands,Netherlands:1483674720401,1483674720401,1483674720403,2,137),1483674780196,-59795)
((jamaica,Jamaica:1483674720271,1483674720271,1483674720273,2,137),1483674780196,-59925)
((guyana,Guyana:1483674720247,1483674720247,1483674720249,2,138),1483674780197,-59950)
((ethiopia,Ethiopia:1483674720209,1483674720209,1483674720211,2,138),1483674780195,-59986)
((macau,Macau:1483674720357,1483674720357,1483674720359,2,137),1483674780196,-59839)
((sanmarino,SanMarino:1483674720023,1483674720023,1483674720025,2,138),1483674780196,-60173)
((southafrica,SouthAfrica:1483674720045,1483674720045,1483674720047,2,138),1483674780196,-60151)
((mayotte,Mayotte:1483674720381,1483674720381,1483674720383,2,137),1483674780196,-59815)
((tanzania,Tanzania:1483674720066,1483674720066,1483674720068,2,138),1483674780196,-60130)
((centralafricanrep,CentralAfricanRep:1483674720159,1483674720159,1483674720161,2,138),1483674780196,-60037)
((panama,Panama:1483674720422,1483674720422,1483674720424,2,137),1483674780196,-59774)
((ireland,Ireland:1483674720264,1483674720264,1483674720266,2,137),1483674780197,-59933)
((canada,Canada:1483674720153,1483674720153,1483674720156,3,138),1483674780196,-60043)
((kenya,Kenya:1483674720280,1483674720280,1483674720282,2,137),1483674780196,-59916)
((mongolia,Mongolia:1483674720390,1483674720390,1483674720392,2,137),1483674780197,-59807)
((uzbekistan,Uzbekistan:1483674720095,1483674720095,1483674720096,1,138),1483674780196,-60101)
((guam,Guam:1483674720239,1483674720239,1483674720241,2,138),1483674780196,-59957)
((serbia,Serbia:1483674720030,1483674720030,1483674720032,2,138),1483674780195,-60165)
((slovenia,Slovenia:1483674720039,1483674720039,1483674720041,2,138),1483674780196,-60157)
((faroeislands,FaroeIslands:1483674720211,1483674720211,1483674720213,2,138),1483674780196,-59985)
((martinique,Martinique:1483674720375,1483674720375,1483674720377,2,137),1483674780196,-59821)
((monaco,Monaco:1483674720389,1483674720389,1483674720390,1,137),1483674780196,-59807)
((turkey,Turkey:1483674720078,1483674720078,1483674720080,2,138),1483674780195,-60117)
((ghana,Ghana:1483674720229,1483674720229,1483674720231,2,138),1483674780196,-59967)
((saotomeprincipe,SaoTomePrincipe:1483674720024,1483674720024,1483674720027,3,138),1483674780195,-60171)
((easttimor,EastTimor:1483674720196,1483674720196,1483674720198,2,138),1483674780196,-60000)
((brazil,Brazil:1483674720137,1483674720137,1483674720139,2,138),1483674780196,-60059)
((bhutan,Bhutan:1483674720130,1483674720130,1483674720132,2,138),1483674780196,-60066)
((rwanda,Rwanda:1483674780145,1483674780145,1483674780147,2,139),1483674840277,-60132)
((turkmenistan,Turkmenistan:1483674780208,1483674780208,1483674780210,2,139),1483674840278,-60070)
((newzealand,NewZealand:1483674780103,1483674780103,1483674780105,2,139),1483674840278,-60175)
((morocco,Morocco:1483674780088,1483674780088,1483674780090,2,139),1483674840278,-60190)
((suriname,Suriname:1483674780183,1483674780183,1483674780185,2,139),1483674840278,-60095)
((portugal,Portugal:1483674780133,1483674780133,1483674780135,2,139),1483674840278,-60145)
((jordan,Jordan:1483674780020,1483674780020,1483674780021,1,140),1483674840278,-60258)
((unitedstates,UnitedStates:1483674780220,1483674780220,1483674780222,2,139),1483674840278,-60058)
((burundi,Burundi:1483674780282,1483674780282,1483674780284,2,139),1483674840279,-59997)
((israel,Israel:1483674780011,1483674780011,1483674780013,2,140),1483674840279,-60268)
((reunion,Reunion:1483674780139,1483674780139,1483674780141,2,139),1483674840279,-60140)
((cambodia,Cambodia:1483674780283,1483674780283,1483674780285,2,139),1483674840279,-59996)
((nicaragua,Nicaragua:1483674780105,1483674780105,1483674780107,2,139),1483674840278,-60173)
((sweden,Sweden:1483674780187,1483674780187,1483674780189,2,139),1483674840279,-60092)
((westernsahara,WesternSahara:1483674780237,1483674780237,1483674780239,2,139),1483674840279,-60042)
((norway,Norway:1483674780113,1483674780113,1483674780115,2,139),1483674840278,-60165)
((nepal,Nepal:1483674780096,1483674780096,1483674780098,2,139),1483674840279,-60183)
((spain,Spain:1483674780178,1483674780178,1483674780180,2,139),1483674840279,-60101)
((caymanislands,CaymanIslands:1483674780327,1483674780327,1483674780329,2,139),1483674840279,-59952)
((niger,Niger:1483674780107,1483674780107,1483674780109,2,139),1483674840279,-60172)
((liechtenstein,Liechtenstein:1483674780046,1483674780046,1483674780048,2,139),1483674840278,-60232)
((saintkittsnevis,SaintKittsNevis:1483674780149,1483674780149,1483674780151,2,139),1483674840278,-60129)
((gazastrip,GazaStrip:1483674780391,1483674780391,1483674780394,3,139),1483674840278,-59887)
((nauru,Nauru:1483674780094,1483674780094,1483674780096,2,139),1483674840278,-60184)
((malaysia,Malaysia:1483674780060,1483674780060,1483674780062,2,139),1483674840279,-60219)
((papuanewguinea,PapuaNewGuinea:1483674780123,1483674780123,1483674780125,2,139),1483674840279,-60156)
((guadeloupe,Guadeloupe:1483674780407,1483674780407,1483674780409,2,139),1483674840279,-59872)
((iraq,Iraq:1483674780004,1483674780004,1483674780006,2,140),1483674840279,-60275)
((romania,Romania:1483674780141,1483674780141,1483674780143,2,139),1483674840278,-60137)
((colombia,Colombia:1483674780336,1483674780336,1483674780337,1,139),1483674840278,-59942)
((kiribati,Kiribati:1483674780025,1483674780025,1483674780027,2,140),1483674840278,-60253)
((turkscaicosis,TurksCaicosIs:1483674780210,1483674780210,1483674780212,2,139),1483674840278,-60068)
((venezuela,Venezuela:1483674780228,1483674780228,1483674780230,2,139),1483674840279,-60051)
((philippines,Philippines:1483674780129,1483674780129,1483674780131,2,139),1483674840278,-60149)
((burkinafaso,BurkinaFaso:1483674780279,1483674780279,1483674780280,1,139),1483674840279,-60000)
((slovakia,Slovakia:1483674780170,1483674780170,1483674780172,2,139),1483674840278,-60108)
((pakistan,Pakistan:1483674780117,1483674780117,1483674780119,2,139),1483674840279,-60162)
((tonga,Tonga:1483674780201,1483674780201,1483674780203,2,139),1483674840279,-60078)
((gabon,Gabon:1483674780387,1483674780387,1483674780390,3,139),1483674840279,-59892)
((montserrat,Montserrat:1483674780086,1483674780086,1483674780088,2,139),1483674840279,-60193)
((solomonislands,SolomonIslands:1483674780173,1483674780173,1483674780175,2,139),1483674840279,-60106)
((maldives,Maldives:1483674780061,1483674780061,1483674780064,3,139),1483674840278,-60217)
((unitedkingdom,UnitedKingdom:1483674780218,1483674780218,1483674780220,2,139),1483674840279,-60061)
((frenchguiana,FrenchGuiana:1483674780384,1483674780384,1483674780386,2,139),1483674840279,-59895)
((luxembourg,Luxembourg:1483674780050,1483674780050,1483674780052,2,139),1483674840278,-60228)
((palau,Palau:1483674780119,1483674780119,1483674780121,2,139),1483674840279,-60160)
((japan,Japan:1483674780016,1483674780016,1483674780018,2,140),1483674840279,-60263)
((albania,Albania:1483674780246,1483674780246,1483674780248,2,139),1483674840280,-60034)
((switzerland,Switzerland:1483674780189,1483674780189,1483674780191,2,139),1483674840280,-60091)
((yemen,Yemen:1483674780239,1483674780239,1483674780241,2,139),1483674840278,-60039)
((jersey,Jersey:1483674780018,1483674780018,1483674780020,2,140),1483674840279,-60261)
((eritrea,Eritrea:1483674780371,1483674780371,1483674780373,2,139),1483674840279,-59908)
((swaziland,Swaziland:1483674780185,1483674780185,1483674780187,2,139),1483674840278,-60093)
((vanuatu,Vanuatu:1483674780226,1483674780226,1483674780228,2,139),1483674840279,-60053)
((zimbabwe,Zimbabwe:1483674780243,1483674780243,1483674780245,2,139),1483674840279,-60036)
((egypt,Egypt:1483674780365,1483674780365,1483674780367,2,139),1483674840279,-59914)
((virginislands,VirginIslands:1483674780231,1483674780231,1483674780234,3,139),1483674840279,-60048)
((koreanorth,KoreaNorth:1483674780027,1483674780027,1483674780029,2,140),1483674840279,-60252)
((mali,Mali:1483674780063,1483674780063,1483674780066,3,139),1483674840279,-60216)
((britishvirginis,BritishVirginIs:1483674780274,1483674780274,1483674780276,2,139),1483674840279,-60005)
((lithuania,Lithuania:1483674780048,1483674780048,1483674780050,2,139),1483674840278,-60230)
((malta,Malta:1483674780065,1483674780065,1483674780068,3,139),1483674840278,-60213)
((afghanistan,Afghanistan:1483674780245,1483674780245,1483674780247,2,139),1483674840279,-60034)
((peru,Peru:1483674780127,1483674780127,1483674780129,2,139),1483674840278,-60151)
((cameroon,Cameroon:1483674780285,1483674780285,1483674780287,2,139),1483674840279,-59994)
((lebanon,Lebanon:1483674780038,1483674780038,1483674780040,2,139),1483674840278,-60240)
((tuvalu,Tuvalu:1483674780211,1483674780211,1483674780213,2,139),1483674840278,-60067)
((nmarianaislands,NMarianaIslands:1483674780111,1483674780111,1483674780113,2,139),1483674840278,-60167)
((taiwan,Taiwan:1483674780192,1483674780192,1483674780194,2,139),1483674840278,-60086)
((puertorico,PuertoRico:1483674780135,1483674780135,1483674780137,2,139),1483674840279,-60144)
((zambia,Zambia:1483674780241,1483674780241,1483674780243,2,139),1483674840279,-60038)
((madagascar,Madagascar:1483674780056,1483674780056,1483674780058,2,139),1483674840279,-60223)
((lesotho,Lesotho:1483674780040,1483674780040,1483674780042,2,139),1483674840279,-60239)
((guineabissau,GuineaBissau:1483674780416,1483674780416,1483674780419,3,139),1483674840279,-59863)
((kuwait,Kuwait:1483674780031,1483674780031,1483674780033,2,140),1483674840279,-60248)
((togo,Togo:1483674780199,1483674780199,1483674780201,2,139),1483674840278,-60079)
((grenada,Grenada:1483674780405,1483674780405,1483674780407,2,139),1483674840278,-59873)
((netherlandsantilles,NetherlandsAntilles:1483674780100,1483674780100,1483674780102,2,139),1483674840279,-60179)
((mauritius,Mauritius:1483674780073,1483674780073,1483674780075,2,139),1483674840279,-60206)
((wallisandfutuna,WallisandFutuna:1483674780233,1483674780233,1483674780236,3,139),1483674840279,-60046)
((thailand,Thailand:1483674780197,1483674780197,1483674780199,2,139),1483674840279,-60082)
((macedonia,Macedonia:1483674780054,1483674780054,1483674780056,2,139),1483674840278,-60224)
((latvia,Latvia:1483674780036,1483674780036,1483674780038,2,139),1483674840278,-60242)
((stpierremiquelon,StPierreMiquelon:1483674780152,1483674780152,1483674780154,2,139),1483674840279,-60127)
((laos,Laos:1483674780034,1483674780034,1483674780036,2,139),1483674840279,-60245)
((oman,Oman:1483674780115,1483674780115,1483674780117,2,139),1483674840279,-60164)
((bahrain,Bahrain:1483674780248,1483674780248,1483674780250,2,139),1483674840279,-60031)
((kazakhstan,Kazakhstan:1483674780021,1483674780021,1483674780023,2,140),1483674840278,-60257)
((belize,Belize:1483674780258,1483674780258,1483674780260,2,139),1483674840279,-60021)
((capeverde,CapeVerde:1483674780326,1483674780326,1483674780327,1,139),1483674840278,-59952)
((honduras,Honduras:1483674780423,1483674780423,1483674780425,2,139),1483674840279,-59856)
((marshallislands,MarshallIslands:1483674780067,1483674780067,1483674780070,3,139),1483674840278,-60211)
((koreasouth,KoreaSouth:1483674780029,1483674780029,1483674780031,2,140),1483674840279,-60250)
((frenchpolynesia,FrenchPolynesia:1483674780386,1483674780386,1483674780388,2,139),1483674840279,-59893)
((benin,Benin:1483674780260,1483674780260,1483674780262,2,139),1483674840279,-60019)
((sierraleone,SierraLeone:1483674780166,1483674780166,1483674780168,2,139),1483674840278,-60112)
((uruguay,Uruguay:1483674780222,1483674780222,1483674780224,2,139),1483674840279,-60057)
((finland,Finland:1483674780380,1483674780380,1483674780382,2,139),1483674840279,-59899)
((cookislands,CookIslands:1483674780342,1483674780342,1483674780344,2,139),1483674840278,-59936)
((moldova,Moldova:1483674780081,1483674780081,1483674780083,2,139),1483674840278,-60197)
((greenland,Greenland:1483674780403,1483674780403,1483674780405,2,139),1483674840279,-59876)
((burma,Burma:1483674780280,1483674780280,1483674780282,2,139),1483674840278,-59998)
((guatemala,Guatemala:1483674780411,1483674780411,1483674780413,2,139),1483674840278,-59867)
((gambiathe,GambiaThe:1483674780390,1483674780390,1483674780392,2,139),1483674840278,-59888)
((senegal,Senegal:1483674780162,1483674780162,1483674780164,2,139),1483674840278,-60116)
((belgium,Belgium:1483674780256,1483674780256,1483674780258,2,139),1483674840278,-60022)
((mozambique,Mozambique:1483674780090,1483674780090,1483674780092,2,139),1483674840278,-60188)
((italy,Italy:1483674780013,1483674780013,1483674780014,1,140),1483674840278,-60265)
((seychelles,Seychelles:1483674780165,1483674780165,1483674780167,2,139),1483674840278,-60113)
((bangladesh,Bangladesh:1483674780250,1483674780250,1483674780252,2,139),1483674840278,-60028)
((fiji,Fiji:1483674780378,1483674780378,1483674780380,2,139),1483674840279,-59901)
((saintlucia,SaintLucia:1483674780151,1483674780151,1483674780152,1,139),1483674840279,-60128)
((chad,Chad:1483674780330,1483674780330,1483674780333,3,139),1483674840278,-59948)
((cotedivoire,CotedIvoire:1483674780346,1483674780346,1483674780348,2,139),1483674840279,-59933)
((newcaledonia,NewCaledonia:1483674780101,1483674780101,1483674780104,3,139),1483674840278,-60177)
((isleofman,IsleofMan:1483674780008,1483674780008,1483674780011,3,140),1483674840278,-60270)
((cyprus,Cyprus:1483674780351,1483674780351,1483674780353,2,139),1483674840279,-59928)
((comoros,Comoros:1483674780337,1483674780337,1483674780339,2,139),1483674840279,-59942)
((macau,Macau:1483674780052,1483674780052,1483674780054,2,139),1483674840278,-60226)
((ethiopia,Ethiopia:1483674780375,1483674780375,1483674780376,1,139),1483674840279,-59904)
((mayotte,Mayotte:1483674780075,1483674780075,1483674780078,3,139),1483674840279,-60204)
((sanmarino,SanMarino:1483674780157,1483674780157,1483674780159,2,139),1483674840279,-60122)
((southafrica,SouthAfrica:1483674780176,1483674780176,1483674780178,2,139),1483674840279,-60103)
((nigeria,Nigeria:1483674780109,1483674780109,1483674780111,2,139),1483674840279,-60170)
((micronesiafedst,MicronesiaFedSt:1483674780079,1483674780079,1483674780081,2,139),1483674840279,-60200)
((uganda,Uganda:1483674780213,1483674780213,1483674780215,2,139),1483674840279,-60066)
((mauritania,Mauritania:1483674780071,1483674780071,1483674780074,3,139),1483674840279,-60208)
((kenya,Kenya:1483674780023,1483674780023,1483674780025,2,140),1483674840278,-60255)
((mongolia,Mongolia:1483674780085,1483674780085,1483674780087,2,139),1483674840279,-60194)
((canada,Canada:1483674780324,1483674780324,1483674780326,2,139),1483674840279,-59955)
((france,France:1483674780382,1483674780382,1483674780384,2,139),1483674840278,-59896)
((panama,Panama:1483674780121,1483674780121,1483674780123,2,139),1483674840279,-60158)
((ireland,Ireland:1483674780006,1483674780006,1483674780008,2,140),1483674840279,-60273)
((centralafricanrep,CentralAfricanRep:1483674780329,1483674780329,1483674780331,2,139),1483674840279,-59950)
((tanzania,Tanzania:1483674780195,1483674780195,1483674780197,2,139),1483674840279,-60084)
((sainthelena,SaintHelena:1483674780147,1483674780147,1483674780149,2,139),1483674840279,-60132)
((ukraine,Ukraine:1483674780215,1483674780215,1483674780217,2,139),1483674840278,-60063)
((chile,Chile:1483674780332,1483674780332,1483674780334,2,139),1483674840279,-59947)
((guernsey,Guernsey:1483674780413,1483674780413,1483674780415,2,139),1483674840279,-59866)
((turkey,Turkey:1483674780206,1483674780206,1483674780208,2,139),1483674840278,-60072)
((ghana,Ghana:1483674780397,1483674780397,1483674780399,2,139),1483674840278,-59881)
((trinidadtobago,TrinidadTobago:1483674780202,1483674780202,1483674780204,2,139),1483674840278,-60076)
((saotomeprincipe,SaoTomePrincipe:1483674780159,1483674780159,1483674780160,1,139),1483674840278,-60119)
((bhutan,Bhutan:1483674780264,1483674780264,1483674780266,2,139),1483674840279,-60015)
((easttimor,EastTimor:1483674780362,1483674780362,1483674780364,2,139),1483674840279,-59917)
((brazil,Brazil:1483674780272,1483674780272,1483674780274,2,139),1483674840279,-60007)
((netherlands,Netherlands:1483674780098,1483674780098,1483674780100,2,139),1483674840278,-60180)
((jamaica,Jamaica:1483674780014,1483674780014,1483674780016,2,140),1483674840278,-60264)
((bosniaherzegovina,BosniaHerzegovina:1483674780268,1483674780268,1483674780270,2,139),1483674840279,-60011)
((haiti,Haiti:1483674780421,1483674780421,1483674780423,2,139),1483674840279,-59858)
((guyana,Guyana:1483674780419,1483674780419,1483674780421,2,139),1483674840279,-59860)
((singapore,Singapore:1483674780168,1483674780168,1483674780170,2,139),1483674840279,-60111)
((iran,Iran:1483674780001,1483674780001,1483674780004,3,140),1483674840278,-60277)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483674780154,1483674780154,1483674780155,1,139),1483674840278,-60124)
((poland,Poland:1483674780131,1483674780131,1483674780133,2,139),1483674840278,-60147)
((westbank,WestBank:1483674780235,1483674780235,1483674780237,2,139),1483674840279,-60044)
((georgia,Georgia:1483674780393,1483674780393,1483674780395,2,139),1483674840279,-59886)
((mexico,Mexico:1483674780077,1483674780077,1483674780079,2,139),1483674840278,-60201)
((liberia,Liberia:1483674780042,1483674780042,1483674780044,2,139),1483674840279,-60237)
((congorepubofthe,CongoRepubofthe:1483674780340,1483674780340,1483674780343,3,139),1483674840279,-59939)
((unitedarabemirates,UnitedArabEmirates:1483674780217,1483674780217,1483674780219,2,139),1483674840279,-60062)
((martinique,Martinique:1483674780069,1483674780069,1483674780072,3,139),1483674840278,-60209)
((monaco,Monaco:1483674780083,1483674780083,1483674780085,2,139),1483674840278,-60195)
((faroeislands,FaroeIslands:1483674780376,1483674780376,1483674780378,2,139),1483674840278,-59902)
((serbia,Serbia:1483674780163,1483674780163,1483674780165,2,139),1483674840278,-60115)
((malawi,Malawi:1483674780058,1483674780058,1483674780060,2,139),1483674840278,-60220)
((sudan,Sudan:1483674780182,1483674780182,1483674780184,2,139),1483674840278,-60096)
((greece,Greece:1483674780401,1483674780401,1483674780403,2,139),1483674840279,-59878)
((namibia,Namibia:1483674780092,1483674780092,1483674780094,2,139),1483674840278,-60186)
((paraguay,Paraguay:1483674780125,1483674780125,1483674780127,2,139),1483674840278,-60153)
((hungary,Hungary:1483674780427,1483674780427,1483674780429,2,139),1483674840279,-59852)
((denmark,Denmark:1483674780354,1483674780354,1483674780356,2,139),1483674840278,-59924)
((slovenia,Slovenia:1483674780171,1483674780171,1483674780173,2,139),1483674840279,-60108)
((russia,Russia:1483674780143,1483674780143,1483674780145,2,139),1483674840278,-60135)
((guinea,Guinea:1483674780414,1483674780414,1483674780417,3,139),1483674840278,-59864)
((iceland,Iceland:1483674780429,1483674780429,1483674780431,2,139),1483674840278,-59849)
((hongkong,HongKong:1483674780425,1483674780425,1483674780427,2,139),1483674840279,-59854)
((tunisia,Tunisia:1483674780204,1483674780204,1483674780206,2,139),1483674840278,-60074)
((china,China:1483674780334,1483674780334,1483674780336,2,139),1483674840278,-59944)
((srilanka,SriLanka:1483674780180,1483674780180,1483674780182,2,139),1483674840278,-60098)
((djibouti,Djibouti:1483674780356,1483674780356,1483674780358,2,139),1483674840279,-59923)
((bolivia,Bolivia:1483674780266,1483674780266,1483674780268,2,139),1483674840278,-60012)
((brunei,Brunei:1483674780276,1483674780276,1483674780277,1,139),1483674840278,-60002)
((elsalvador,ElSalvador:1483674780367,1483674780367,1483674780369,2,139),1483674840278,-59911)
((kyrgyzstan,Kyrgyzstan:1483674780033,1483674780033,1483674780035,2,140),1483674840279,-60246)
((india,India:1483674780431,1483674780431,1483674780433,2,139),1483674840279,-59848)
((botswana,Botswana:1483674780270,1483674780270,1483674780272,2,139),1483674840279,-60009)
((belarus,Belarus:1483674780254,1483674780254,1483674780256,2,139),1483674840278,-60024)
((gibraltar,Gibraltar:1483674780399,1483674780399,1483674780401,2,139),1483674840278,-59879)
((bermuda,Bermuda:1483674780262,1483674780262,1483674780264,2,139),1483674840279,-60018)
((equatorialguinea,EquatorialGuinea:1483674780369,1483674780369,1483674780371,2,139),1483674840280,-59911)
((indonesia,Indonesia:1483674779999,1483674779999,1483674780001,2,140),1483674840279,-60280)
((samoa,Samoa:1483674780155,1483674780155,1483674780157,2,139),1483674840279,-60124)
((congodemrep,CongoDemRep:1483674780339,1483674780339,1483674780341,2,139),1483674840279,-59940)
((somalia,Somalia:1483674780175,1483674780175,1483674780177,2,139),1483674840279,-60104)
((bulgaria,Bulgaria:1483674780277,1483674780277,1483674780279,2,139),1483674840279,-60002)
((syria,Syria:1483674780190,1483674780190,1483674780192,2,139),1483674840278,-60088)
((saudiarabia,SaudiArabia:1483674780160,1483674780160,1483674780162,2,139),1483674840279,-60119)
((uzbekistan,Uzbekistan:1483674780224,1483674780224,1483674780226,2,139),1483674840279,-60055)
((guam,Guam:1483674780409,1483674780409,1483674780411,2,139),1483674840279,-59870)
((costarica,CostaRica:1483674780344,1483674780344,1483674780346,2,139),1483674840278,-59934)
((tajikistan,Tajikistan:1483674780194,1483674780194,1483674780196,2,139),1483674840277,-60083)
((vietnam,Vietnam:1483674780230,1483674780230,1483674780232,2,139),1483674840278,-60048)
((barbados,Barbados:1483674780252,1483674780252,1483674780254,2,139),1483674840277,-60025)
((estonia,Estonia:1483674780373,1483674780373,1483674780375,2,139),1483674840278,-59905)
((ecuador,Ecuador:1483674780364,1483674780364,1483674780366,2,139),1483674840278,-59914)
((dominicanrepublic,DominicanRepublic:1483674780360,1483674780360,1483674780362,2,139),1483674840278,-59918)
((czechrepublic,CzechRepublic:1483674780353,1483674780353,1483674780355,2,139),1483674840278,-59925)
