((mauritania,Mauritania:1483671230316,1483671230316,1483671230318,2,22),1483671240054,-9738)
((trinidadtobago,TrinidadTobago:1483671230006,1483671230006,1483671230008,2,23),1483671240054,-10048)
((tajikistan,Tajikistan:1483671230468,1483671230468,1483671230470,2,22),1483671240053,-9585)
((tuvalu,Tuvalu:1483671230016,1483671230016,1483671230018,2,23),1483671240055,-10039)
((sanmarino,SanMarino:1483671230429,1483671230429,1483671230431,2,22),1483671240053,-9624)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483671230425,1483671230425,1483671230427,2,22),1483671240053,-9628)
((benin,Benin:1483671230075,1483671230075,1483671230077,2,23),1483671240054,-9979)
((frenchpolynesia,FrenchPolynesia:1483671230176,1483671230176,1483671230178,2,22),1483671240054,-9878)
((uruguay,Uruguay:1483671230029,1483671230029,1483671230031,2,23),1483671240054,-10025)
((macedonia,Macedonia:1483671230300,1483671230300,1483671230302,2,22),1483671240054,-9754)
((stpierremiquelon,StPierreMiquelon:1483671230424,1483671230424,1483671230425,1,22),1483671240054,-9630)
((cameroon,Cameroon:1483671230103,1483671230103,1483671230105,2,23),1483671240054,-9951)
((srilanka,SriLanka:1483671230453,1483671230453,1483671230455,2,22),1483671240053,-9600)
((ghana,Ghana:1483671230188,1483671230188,1483671230190,2,22),1483671240053,-9865)
((iraq,Iraq:1483671230231,1483671230231,1483671230233,2,22),1483671240054,-9823)
((pakistan,Pakistan:1483671230363,1483671230363,1483671230365,2,22),1483671240054,-9691)
((portugal,Portugal:1483671230404,1483671230404,1483671230407,3,22),1483671240054,-9650)
((indonesia,Indonesia:1483671230226,1483671230226,1483671230228,2,22),1483671240055,-9829)
((djibouti,Djibouti:1483671230143,1483671230143,1483671230145,2,22),1483671240055,-9912)
((comoros,Comoros:1483671230121,1483671230121,1483671230123,2,23),1483671240053,-9932)
((newcaledonia,NewCaledonia:1483671230347,1483671230347,1483671230349,2,22),1483671240054,-9707)
((isleofman,IsleofMan:1483671230234,1483671230234,1483671230236,2,22),1483671240054,-9820)
((bhutan,Bhutan:1483671230079,1483671230079,1483671230082,3,23),1483671240055,-9976)
((saotomeprincipe,SaoTomePrincipe:1483671230431,1483671230431,1483671230433,2,22),1483671240055,-9624)
((easttimor,EastTimor:1483671230149,1483671230149,1483671230151,2,22),1483671240055,-9906)
((luxembourg,Luxembourg:1483671230296,1483671230296,1483671230298,2,22),1483671240054,-9758)
((montserrat,Montserrat:1483671240198,1483671240198,1483671240200,2,23),1483671250044,-9846)
((croatia,Croatia:1483671240006,1483671240006,1483671240008,2,23),1483671250044,-10038)
((ecuador,Ecuador:1483671240024,1483671240024,1483671240025,1,23),1483671250044,-10020)
((barbados,Barbados:1483671240370,1483671240370,1483671240372,2,23),1483671250045,-9675)
((trinidadtobago,TrinidadTobago:1483671240324,1483671240324,1483671240326,2,23),1483671250048,-9724)
((peru,Peru:1483671240240,1483671240240,1483671240242,2,23),1483671250044,-9804)
((guineabissau,GuineaBissau:1483671240085,1483671240085,1483671240087,2,23),1483671250044,-9959)
((lesotho,Lesotho:1483671240148,1483671240148,1483671240150,2,23),1483671250044,-9896)
((kuwait,Kuwait:1483671240137,1483671240137,1483671240139,2,23),1483671250044,-9907)
((somalia,Somalia:1483671240294,1483671240294,1483671240296,2,23),1483671250049,-9755)
((congodemrep,CongoDemRep:1483671240423,1483671240423,1483671240425,2,22),1483671250049,-9626)
((sanmarino,SanMarino:1483671240272,1483671240272,1483671240274,2,23),1483671250044,-9772)
((tajikistan,Tajikistan:1483671240316,1483671240316,1483671240318,2,23),1483671250044,-9728)
((cameroon,Cameroon:1483671240404,1483671240404,1483671240406,2,23),1483671250048,-9644)
((srilanka,SriLanka:1483671240300,1483671240300,1483671240302,2,23),1483671250045,-9745)
((macedonia,Macedonia:1483671240164,1483671240164,1483671240167,3,23),1483671250049,-9885)
((stpierremiquelon,StPierreMiquelon:1483671240266,1483671240266,1483671240268,2,23),1483671250049,-9783)
((uruguay,Uruguay:1483671240342,1483671240342,1483671240344,2,23),1483671250048,-9706)
((tuvalu,Tuvalu:1483671240332,1483671240332,1483671240334,2,23),1483671250049,-9717)
((ghana,Ghana:1483671240056,1483671240056,1483671240058,2,23),1483671250044,-9988)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483671240268,1483671240268,1483671240270,2,23),1483671250043,-9775)
((iraq,Iraq:1483671240106,1483671240106,1483671240108,2,23),1483671250048,-9942)
((portugal,Portugal:1483671240246,1483671240246,1483671240248,2,23),1483671250049,-9803)
((easttimor,EastTimor:1483671240022,1483671240022,1483671240024,2,23),1483671250049,-10027)
((bhutan,Bhutan:1483671240381,1483671240381,1483671240383,2,23),1483671250049,-9668)
((saotomeprincipe,SaoTomePrincipe:1483671240274,1483671240274,1483671240276,2,23),1483671250050,-9776)
((luxembourg,Luxembourg:1483671240160,1483671240160,1483671240162,2,23),1483671250048,-9888)
((pakistan,Pakistan:1483671240230,1483671240230,1483671240232,2,23),1483671250048,-9818)
((zambia,Zambia:1483671240359,1483671240359,1483671240361,2,23),1483671250044,-9685)
((frenchpolynesia,FrenchPolynesia:1483671240045,1483671240045,1483671240047,2,23),1483671250048,-10003)
((france,France:1483671240041,1483671240041,1483671240043,2,23),1483671250050,-10009)
((tonga,Tonga:1483671240323,1483671240323,1483671240324,1,23),1483671250045,-9722)
((djibouti,Djibouti:1483671240017,1483671240017,1483671240019,2,23),1483671250050,-10033)
((romania,Romania:1483671240254,1483671240254,1483671240256,2,23),1483671250044,-9790)
((isleofman,IsleofMan:1483671240110,1483671240110,1483671240112,2,23),1483671250045,-9935)
((newcaledonia,NewCaledonia:1483671240214,1483671240214,1483671240216,2,23),1483671250045,-9831)
((comoros,Comoros:1483671240421,1483671240421,1483671240423,2,22),1483671250045,-9624)
((indonesia,Indonesia:1483671240101,1483671240101,1483671240104,3,23),1483671250050,-9949)
((sudan,Sudan:1483671240302,1483671240302,1483671240304,2,23),1483671250049,-9747)
((poland,Poland:1483671240244,1483671240244,1483671240246,2,23),1483671250044,-9800)
((colombia,Colombia:1483671240419,1483671240419,1483671240421,2,22),1483671250049,-9630)
((spain,Spain:1483671240298,1483671240298,1483671240300,2,23),1483671250044,-9746)
((togo,Togo:1483671240321,1483671240321,1483671240323,2,23),1483671250045,-9724)
((faroeislands,FaroeIslands:1483671240036,1483671240036,1483671240037,1,23),1483671250049,-10013)
((cuba,Cuba:1483671240008,1483671240008,1483671240010,2,23),1483671250049,-10041)
((estonia,Estonia:1483671240032,1483671240032,1483671240034,2,23),1483671250049,-10017)
((malawi,Malawi:1483671240169,1483671240169,1483671240171,2,23),1483671250045,-9876)
((southafrica,SouthAfrica:1483671240296,1483671240296,1483671240298,2,23),1483671250049,-9753)
((unitedstates,UnitedStates:1483671240340,1483671240340,1483671240342,2,23),1483671250044,-9704)
((burundi,Burundi:1483671240400,1483671240400,1483671240402,2,23),1483671250044,-9644)
((bangladesh,Bangladesh:1483671240368,1483671240368,1483671240370,2,23),1483671250044,-9676)
((belgium,Belgium:1483671240374,1483671240374,1483671240375,1,23),1483671250049,-9675)
((jamaica,Jamaica:1483671240116,1483671240116,1483671240119,3,23),1483671250044,-9928)
((singapore,Singapore:1483671240286,1483671240286,1483671240288,2,23),1483671250044,-9758)
((netherlands,Netherlands:1483671240210,1483671240210,1483671240212,2,23),1483671250044,-9834)
((cookislands,CookIslands:1483671240000,1483671240000,1483671240002,2,23),1483671250045,-10045)
((morocco,Morocco:1483671240200,1483671240200,1483671240202,2,23),1483671250043,-9843)
((suriname,Suriname:1483671240304,1483671240304,1483671240306,2,23),1483671250044,-9740)
((czechrepublic,CzechRepublic:1483671240012,1483671240012,1483671240015,3,23),1483671250043,-10031)
((dominicanrepublic,DominicanRepublic:1483671240020,1483671240020,1483671240022,2,23),1483671250044,-10024)
((lithuania,Lithuania:1483671240157,1483671240157,1483671240160,3,23),1483671250048,-9891)
((malta,Malta:1483671240178,1483671240178,1483671240180,2,23),1483671250048,-9870)
((senegal,Senegal:1483671240278,1483671240278,1483671240280,2,23),1483671250044,-9766)
((slovenia,Slovenia:1483671240290,1483671240290,1483671240292,2,23),1483671250048,-9758)
((afghanistan,Afghanistan:1483671240363,1483671240363,1483671240365,2,23),1483671250044,-9681)
((sainthelena,SaintHelena:1483671240260,1483671240260,1483671240262,2,23),1483671250044,-9784)
((gabon,Gabon:1483671240047,1483671240047,1483671240049,2,23),1483671250048,-10001)
((kazakhstan,Kazakhstan:1483671240126,1483671240126,1483671240128,2,23),1483671250049,-9923)
((belize,Belize:1483671240375,1483671240375,1483671240377,2,23),1483671250049,-9674)
((panama,Panama:1483671240234,1483671240234,1483671240236,2,23),1483671250049,-9815)
((tanzania,Tanzania:1483671240318,1483671240318,1483671240319,1,23),1483671250049,-9731)
((centralafricanrep,CentralAfricanRep:1483671240411,1483671240411,1483671240413,2,22),1483671250049,-9638)
((greece,Greece:1483671240060,1483671240060,1483671240062,2,23),1483671250043,-9983)
((lebanon,Lebanon:1483671240146,1483671240146,1483671240148,2,23),1483671250048,-9902)
((serbia,Serbia:1483671240280,1483671240280,1483671240282,2,23),1483671250048,-9768)
((cotedivoire,CotedIvoire:1483671240004,1483671240004,1483671240006,2,23),1483671250049,-10045)
((india,India:1483671240099,1483671240099,1483671240102,3,23),1483671250049,-9950)
((botswana,Botswana:1483671240387,1483671240387,1483671240389,2,23),1483671250049,-9662)
((kyrgyzstan,Kyrgyzstan:1483671240139,1483671240139,1483671240142,3,23),1483671250049,-9910)
((taiwan,Taiwan:1483671240314,1483671240314,1483671240316,2,23),1483671250043,-9729)
((westbank,WestBank:1483671240354,1483671240354,1483671240356,2,23),1483671250048,-9694)
((guyana,Guyana:1483671240087,1483671240087,1483671240089,2,23),1483671250048,-9961)
((bosniaherzegovina,BosniaHerzegovina:1483671240385,1483671240385,1483671240387,2,23),1483671250048,-9663)
((haiti,Haiti:1483671240089,1483671240089,1483671240091,2,23),1483671250048,-9959)
((sierraleone,SierraLeone:1483671240284,1483671240284,1483671240286,2,23),1483671250050,-9766)
((paraguay,Paraguay:1483671240238,1483671240238,1483671240240,2,23),1483671250045,-9807)
((guadeloupe,Guadeloupe:1483671240066,1483671240066,1483671240068,2,23),1483671250044,-9978)
((papuanewguinea,PapuaNewGuinea:1483671240236,1483671240236,1483671240238,2,23),1483671250044,-9808)
((malaysia,Malaysia:1483671240171,1483671240171,1483671240174,3,23),1483671250044,-9873)
((elsalvador,ElSalvador:1483671240027,1483671240027,1483671240029,2,23),1483671250049,-10022)
((honduras,Honduras:1483671240091,1483671240091,1483671240093,2,23),1483671250049,-9958)
((capeverde,CapeVerde:1483671240408,1483671240408,1483671240410,2,23),1483671250049,-9641)
((greenland,Greenland:1483671240062,1483671240062,1483671240064,2,23),1483671250050,-9988)
((moldova,Moldova:1483671240193,1483671240193,1483671240194,1,23),1483671250050,-9857)
((iran,Iran:1483671240104,1483671240104,1483671240106,2,23),1483671250045,-9941)
((nauru,Nauru:1483671240206,1483671240206,1483671240208,2,23),1483671250050,-9844)
((caymanislands,CaymanIslands:1483671240410,1483671240410,1483671240412,2,22),1483671250050,-9640)
((jordan,Jordan:1483671240123,1483671240123,1483671240126,3,23),1483671250048,-9925)
((eritrea,Eritrea:1483671240030,1483671240030,1483671240032,2,23),1483671250044,-10014)
((liechtenstein,Liechtenstein:1483671240155,1483671240155,1483671240157,2,23),1483671250049,-9894)
((saintkittsnevis,SaintKittsNevis:1483671240262,1483671240262,1483671240264,2,23),1483671250049,-9787)
((mauritius,Mauritius:1483671240185,1483671240185,1483671240187,2,23),1483671250048,-9863)
((thailand,Thailand:1483671240319,1483671240319,1483671240321,2,23),1483671250048,-9729)
((netherlandsantilles,NetherlandsAntilles:1483671240212,1483671240212,1483671240214,2,23),1483671250048,-9836)
((mayotte,Mayotte:1483671240187,1483671240187,1483671240189,2,23),1483671250050,-9863)
((philippines,Philippines:1483671240242,1483671240242,1483671240244,2,23),1483671250045,-9803)
((oman,Oman:1483671240228,1483671240228,1483671240230,2,23),1483671250050,-9822)
((solomonislands,SolomonIslands:1483671240292,1483671240292,1483671240294,2,23),1483671250050,-9758)
((guam,Guam:1483671240068,1483671240068,1483671240079,11,23),1483671250044,-9976)
((uzbekistan,Uzbekistan:1483671240344,1483671240344,1483671240345,1,23),1483671250044,-9700)
((wallisandfutuna,WallisandFutuna:1483671240352,1483671240352,1483671240354,2,23),1483671250050,-9698)
((bahrain,Bahrain:1483671240367,1483671240367,1483671240368,1,23),1483671250049,-9682)
((turkey,Turkey:1483671240327,1483671240327,1483671240329,2,23),1483671250045,-9718)
((guatemala,Guatemala:1483671240079,1483671240079,1483671240081,2,23),1483671250045,-9966)
((monaco,Monaco:1483671240194,1483671240194,1483671240196,2,23),1483671250043,-9849)
((bermuda,Bermuda:1483671240379,1483671240379,1483671240381,2,23),1483671250045,-9666)
((jersey,Jersey:1483671240121,1483671240121,1483671240123,2,23),1483671250050,-9929)
((swaziland,Swaziland:1483671240306,1483671240306,1483671240308,2,23),1483671250050,-9744)
((newzealand,NewZealand:1483671240216,1483671240216,1483671240218,2,23),1483671250045,-9829)
((venezuela,Venezuela:1483671240347,1483671240347,1483671240349,2,23),1483671250044,-9697)
((guinea,Guinea:1483671240083,1483671240083,1483671240085,2,23),1483671250050,-9967)
((samoa,Samoa:1483671240270,1483671240270,1483671240272,2,23),1483671250044,-9774)
((burkinafaso,BurkinaFaso:1483671240396,1483671240396,1483671240398,2,23),1483671250050,-9654)
((chad,Chad:1483671240413,1483671240413,1483671240415,2,22),1483671250043,-9630)
((slovakia,Slovakia:1483671240288,1483671240288,1483671240290,2,23),1483671250044,-9756)
((libya,Libya:1483671240153,1483671240153,1483671240155,2,23),1483671250045,-9892)
((koreanorth,KoreaNorth:1483671240132,1483671240132,1483671240134,2,23),1483671250049,-9917)
((mali,Mali:1483671240176,1483671240176,1483671240178,2,23),1483671250083,-9907)
((sweden,Sweden:1483671240308,1483671240308,1483671240310,2,23),1483671250048,-9740)
((westernsahara,WesternSahara:1483671240356,1483671240356,1483671240358,2,23),1483671250084,-9728)
((kiribati,Kiribati:1483671240130,1483671240130,1483671240132,2,23),1483671250049,-9919)
((equatorialguinea,EquatorialGuinea:1483671240029,1483671240029,1483671240030,1,23),1483671250049,-10020)
((hongkong,HongKong:1483671240093,1483671240093,1483671240095,2,23),1483671250048,-9955)
((iceland,Iceland:1483671240097,1483671240097,1483671240099,2,23),1483671250048,-9951)
((israel,Israel:1483671240112,1483671240112,1483671240114,2,23),1483671250048,-9936)
((cambodia,Cambodia:1483671240402,1483671240402,1483671240404,2,23),1483671250048,-9646)
((reunion,Reunion:1483671240252,1483671240252,1483671240254,2,23),1483671250048,-9796)
((latvia,Latvia:1483671240144,1483671240144,1483671240146,2,23),1483671250045,-9901)
((grenada,Grenada:1483671240064,1483671240064,1483671240066,2,23),1483671250043,-9979)
((mongolia,Mongolia:1483671240196,1483671240196,1483671240198,2,23),1483671250045,-9849)
((canada,Canada:1483671240406,1483671240406,1483671240408,2,23),1483671250045,-9639)
((turkscaicosis,TurksCaicosIs:1483671240330,1483671240330,1483671240332,2,23),1483671250043,-9713)
((saudiarabia,SaudiArabia:1483671240276,1483671240276,1483671240278,2,23),1483671250050,-9774)
((hungary,Hungary:1483671240095,1483671240095,1483671240097,2,23),1483671250049,-9954)
((namibia,Namibia:1483671240204,1483671240204,1483671240206,2,23),1483671250083,-9879)
((kenya,Kenya:1483671240128,1483671240128,1483671240130,2,23),1483671250048,-9920)
((rwanda,Rwanda:1483671240258,1483671240258,1483671240260,2,23),1483671250045,-9787)
((brazil,Brazil:1483671240389,1483671240389,1483671240391,2,23),1483671250048,-9659)
((finland,Finland:1483671240039,1483671240039,1483671240041,2,23),1483671250044,-10005)
((bulgaria,Bulgaria:1483671240394,1483671240394,1483671240396,2,23),1483671250044,-9650)
((britishvirginis,BritishVirginIs:1483671240391,1483671240391,1483671240392,1,23),1483671250044,-9653)
((vanuatu,Vanuatu:1483671240345,1483671240345,1483671240347,2,23),1483671250044,-9699)
((zimbabwe,Zimbabwe:1483671240361,1483671240361,1483671240363,2,23),1483671250084,-9723)
((virginislands,VirginIslands:1483671240350,1483671240350,1483671240352,2,23),1483671250084,-9734)
((ethiopia,Ethiopia:1483671240034,1483671240034,1483671240036,2,23),1483671250048,-10014)
((macau,Macau:1483671240162,1483671240162,1483671240164,2,23),1483671250048,-9886)
((madagascar,Madagascar:1483671240167,1483671240167,1483671240169,2,23),1483671250050,-9883)
((georgia,Georgia:1483671240052,1483671240052,1483671240055,3,23),1483671250050,-9998)
((palau,Palau:1483671240232,1483671240232,1483671240234,2,23),1483671250044,-9812)
((gibraltar,Gibraltar:1483671240058,1483671240058,1483671240060,2,23),1483671250049,-9991)
((belarus,Belarus:1483671240372,1483671240372,1483671240374,2,23),1483671250049,-9677)
((gambiathe,GambiaThe:1483671240049,1483671240049,1483671240050,1,23),1483671250049,-10000)
((nepal,Nepal:1483671240208,1483671240208,1483671240210,2,23),1483671250048,-9840)
((norway,Norway:1483671240226,1483671240226,1483671240228,2,23),1483671250048,-9822)
((niger,Niger:1483671240220,1483671240220,1483671240222,2,23),1483671250048,-9828)
((puertorico,PuertoRico:1483671240248,1483671240248,1483671240250,2,23),1483671250049,-9801)
((koreasouth,KoreaSouth:1483671240134,1483671240134,1483671240137,3,23),1483671250044,-9910)
((gazastrip,GazaStrip:1483671240050,1483671240050,1483671240052,2,23),1483671250049,-9999)
((costarica,CostaRica:1483671240002,1483671240002,1483671240004,2,23),1483671250049,-10047)
((cyprus,Cyprus:1483671240010,1483671240010,1483671240012,2,23),1483671250049,-10039)
((japan,Japan:1483671240119,1483671240119,1483671240121,2,23),1483671250050,-9931)
((albania,Albania:1483671240365,1483671240365,1483671240367,2,23),1483671250050,-9685)
((switzerland,Switzerland:1483671240310,1483671240310,1483671240312,2,23),1483671250050,-9740)
((russia,Russia:1483671240256,1483671240256,1483671240258,2,23),1483671250043,-9787)
((nicaragua,Nicaragua:1483671240218,1483671240218,1483671240220,2,23),1483671250050,-9832)
((ireland,Ireland:1483671240108,1483671240108,1483671240110,2,23),1483671250050,-9942)
((congorepubofthe,CongoRepubofthe:1483671239998,1483671239998,1483671240000,2,23),1483671250043,-10045)
((liberia,Liberia:1483671240150,1483671240150,1483671240153,3,23),1483671250044,-9894)
((unitedarabemirates,UnitedArabEmirates:1483671240337,1483671240337,1483671240339,2,23),1483671250044,-9707)
((mexico,Mexico:1483671240189,1483671240189,1483671240191,2,23),1483671250044,-9855)
((egypt,Egypt:1483671240025,1483671240025,1483671240027,2,23),1483671250048,-10023)
((germany,Germany:1483671240054,1483671240054,1483671240056,2,23),1483671250050,-9996)
((marshallislands,MarshallIslands:1483671240180,1483671240180,1483671240181,1,23),1483671250050,-9870)
((maldives,Maldives:1483671240174,1483671240174,1483671240176,2,23),1483671250050,-9876)
((tunisia,Tunisia:1483671240326,1483671240326,1483671240327,1,23),1483671250044,-9718)
((china,China:1483671240417,1483671240417,1483671240419,2,22),1483671250044,-9627)
((turkmenistan,Turkmenistan:1483671240329,1483671240329,1483671240331,2,23),1483671250049,-9720)
((mozambique,Mozambique:1483671240202,1483671240202,1483671240204,2,23),1483671250049,-9847)
((saintlucia,SaintLucia:1483671240264,1483671240264,1483671240266,2,23),1483671250083,-9819)
((bolivia,Bolivia:1483671240383,1483671240383,1483671240385,2,23),1483671250043,-9660)
((brunei,Brunei:1483671240392,1483671240392,1483671240394,2,23),1483671250043,-9651)
((laos,Laos:1483671240142,1483671240142,1483671240144,2,23),1483671250043,-9901)
((dominica,Dominica:1483671240019,1483671240019,1483671240020,1,23),1483671250048,-10029)
((qatar,Qatar:1483671240250,1483671240250,1483671240252,2,23),1483671250083,-9833)
((vietnam,Vietnam:1483671240349,1483671240349,1483671240351,2,23),1483671250049,-9700)
((nmarianaislands,NMarianaIslands:1483671240224,1483671240224,1483671240226,2,23),1483671250045,-9821)
((micronesiafedst,MicronesiaFedSt:1483671240191,1483671240191,1483671240192,1,23),1483671250050,-9859)
((uganda,Uganda:1483671240334,1483671240334,1483671240335,1,23),1483671250083,-9749)
((nigeria,Nigeria:1483671240222,1483671240222,1483671240224,2,23),1483671250084,-9862)
((yemen,Yemen:1483671240358,1483671240358,1483671240360,2,23),1483671250043,-9685)
((burma,Burma:1483671240398,1483671240398,1483671240400,2,23),1483671250043,-9645)
((syria,Syria:1483671240312,1483671240312,1483671240314,2,23),1483671250044,-9732)
((denmark,Denmark:1483671240015,1483671240015,1483671240017,2,23),1483671250049,-10034)
((frenchguiana,FrenchGuiana:1483671240043,1483671240043,1483671240045,2,23),1483671250044,-10001)
((unitedkingdom,UnitedKingdom:1483671240339,1483671240339,1483671240340,1,23),1483671250044,-9705)
((guernsey,Guernsey:1483671240081,1483671240081,1483671240083,2,23),1483671250048,-9967)
((ukraine,Ukraine:1483671240335,1483671240335,1483671240337,2,23),1483671250048,-9713)
((chile,Chile:1483671240415,1483671240415,1483671240417,2,22),1483671250048,-9633)
((mauritania,Mauritania:1483671240183,1483671240183,1483671240185,2,23),1483671250049,-9866)
((fiji,Fiji:1483671240037,1483671240037,1483671240039,2,23),1483671250048,-10011)
((seychelles,Seychelles:1483671240282,1483671240282,1483671240284,2,23),1483671250048,-9766)
((italy,Italy:1483671240114,1483671240114,1483671240116,2,23),1483671250049,-9935)
((benin,Benin:1483671240377,1483671240377,1483671240379,2,23),1483671250083,-9706)
((martinique,Martinique:1483671240181,1483671240181,1483671240183,2,23),1483671250083,-9902)
((vietnam,Vietnam:1483671250413,1483671250413,1483671250415,2,22),1483671260148,-9735)
((dominica,Dominica:1483671250036,1483671250036,1483671250039,3,23),1483671260147,-10111)
((qatar,Qatar:1483671250303,1483671250303,1483671250304,1,23),1483671260147,-9844)
((laos,Laos:1483671250192,1483671250192,1483671250193,1,23),1483671260145,-9953)
((bolivia,Bolivia:1483671250449,1483671250449,1483671250451,2,22),1483671260145,-9696)
((brunei,Brunei:1483671250459,1483671250459,1483671250460,1,22),1483671260145,-9686)
((syria,Syria:1483671250365,1483671250365,1483671250367,2,22),1483671260146,-9781)
((burma,Burma:1483671250464,1483671250464,1483671250466,2,22),1483671260145,-9681)
((chile,Chile:1483671250005,1483671250005,1483671250007,2,23),1483671260147,-10142)
((ukraine,Ukraine:1483671250395,1483671250395,1483671250397,2,22),1483671260147,-9752)
((guernsey,Guernsey:1483671250121,1483671250121,1483671250123,2,23),1483671260147,-10026)
((frenchguiana,FrenchGuiana:1483671250090,1483671250090,1483671250092,2,23),1483671260146,-10056)
((unitedkingdom,UnitedKingdom:1483671250400,1483671250400,1483671250402,2,22),1483671260146,-9746)
((denmark,Denmark:1483671250032,1483671250032,1483671250034,2,23),1483671260148,-10116)
((trinidadtobago,TrinidadTobago:1483671250380,1483671250380,1483671250382,2,22),1483671260147,-9767)
((peru,Peru:1483671250293,1483671250293,1483671250295,2,23),1483671260145,-9852)
((sanmarino,SanMarino:1483671250324,1483671250324,1483671250326,2,22),1483671260146,-9822)
((mauritania,Mauritania:1483671250231,1483671250231,1483671250234,3,23),1483671260148,-9917)
((cameroon,Cameroon:1483671250470,1483671250470,1483671250472,2,22),1483671260147,-9677)
((tajikistan,Tajikistan:1483671250369,1483671250369,1483671250371,2,22),1483671260146,-9777)
((srilanka,SriLanka:1483671250353,1483671250353,1483671250355,2,22),1483671260146,-9793)
((croatia,Croatia:1483671250024,1483671250024,1483671250026,2,23),1483671260146,-10122)
((barbados,Barbados:1483671250436,1483671250436,1483671250438,2,22),1483671260146,-9710)
((ecuador,Ecuador:1483671250043,1483671250043,1483671250046,3,23),1483671260146,-10103)
((montserrat,Montserrat:1483671250249,1483671250249,1483671250252,3,23),1483671260146,-9897)
((fiji,Fiji:1483671250083,1483671250083,1483671250085,2,23),1483671260147,-10064)
((italy,Italy:1483671250167,1483671250167,1483671250169,2,23),1483671260147,-9980)
((seychelles,Seychelles:1483671250334,1483671250334,1483671250336,2,22),1483671260147,-9813)
((uruguay,Uruguay:1483671250404,1483671250404,1483671250406,2,22),1483671260147,-9743)
((macedonia,Macedonia:1483671250212,1483671250212,1483671250214,2,23),1483671260148,-9936)
((stpierremiquelon,StPierreMiquelon:1483671250318,1483671250318,1483671250320,2,22),1483671260148,-9830)
((guineabissau,GuineaBissau:1483671250124,1483671250124,1483671250126,2,23),1483671260146,-10022)
((lesotho,Lesotho:1483671250197,1483671250197,1483671250200,3,23),1483671260146,-9949)
((kuwait,Kuwait:1483671250187,1483671250187,1483671250189,2,23),1483671260146,-9959)
((congodemrep,CongoDemRep:1483671250013,1483671250013,1483671250015,2,23),1483671260147,-10134)
((somalia,Somalia:1483671250347,1483671250347,1483671250349,2,22),1483671260147,-9800)
((tuvalu,Tuvalu:1483671250391,1483671250391,1483671250393,2,22),1483671260148,-9757)
((easttimor,EastTimor:1483671250041,1483671250041,1483671250043,2,23),1483671260149,-10108)
((saotomeprincipe,SaoTomePrincipe:1483671250326,1483671250326,1483671250328,2,22),1483671260149,-9823)
((bhutan,Bhutan:1483671250448,1483671250448,1483671250449,1,22),1483671260149,-9701)
((portugal,Portugal:1483671250299,1483671250299,1483671250301,2,23),1483671260148,-9849)
((luxembourg,Luxembourg:1483671250208,1483671250208,1483671250210,2,23),1483671260147,-9939)
((iraq,Iraq:1483671250160,1483671250160,1483671250162,2,23),1483671260147,-9987)
((pakistan,Pakistan:1483671250284,1483671250284,1483671250286,2,23),1483671260147,-9863)
((zambia,Zambia:1483671250426,1483671250426,1483671250428,2,22),1483671260146,-9720)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483671250320,1483671250320,1483671250322,2,22),1483671260146,-9826)
((ghana,Ghana:1483671250105,1483671250105,1483671250108,3,23),1483671260145,-10040)
((france,France:1483671250087,1483671250087,1483671250090,3,23),1483671260149,-10062)
((tonga,Tonga:1483671250378,1483671250378,1483671250380,2,22),1483671260146,-9768)
((poland,Poland:1483671250297,1483671250297,1483671250299,2,23),1483671260146,-9849)
((togo,Togo:1483671250376,1483671250376,1483671250378,2,22),1483671260147,-9771)
((senegal,Senegal:1483671250330,1483671250330,1483671250332,2,22),1483671260145,-9815)
((bangladesh,Bangladesh:1483671250435,1483671250435,1483671250436,1,22),1483671260145,-9710)
((unitedstates,UnitedStates:1483671250402,1483671250402,1483671250404,2,22),1483671260145,-9743)
((burundi,Burundi:1483671250466,1483671250466,1483671250468,2,22),1483671260180,-9714)
((slovenia,Slovenia:1483671250343,1483671250343,1483671250345,2,22),1483671260147,-9804)
((morocco,Morocco:1483671250252,1483671250252,1483671250254,2,23),1483671260145,-9893)
((suriname,Suriname:1483671250357,1483671250357,1483671250359,2,22),1483671260145,-9788)
((cookislands,CookIslands:1483671250017,1483671250017,1483671250019,2,23),1483671260147,-10130)
((czechrepublic,CzechRepublic:1483671250030,1483671250030,1483671250032,2,23),1483671260145,-10115)
((dominicanrepublic,DominicanRepublic:1483671250039,1483671250039,1483671250041,2,23),1483671260145,-10106)
((jamaica,Jamaica:1483671250169,1483671250169,1483671250171,2,23),1483671260146,-9977)
((netherlands,Netherlands:1483671250263,1483671250263,1483671250265,2,23),1483671260146,-9883)
((singapore,Singapore:1483671250339,1483671250339,1483671250341,2,22),1483671260146,-9807)
((afghanistan,Afghanistan:1483671250429,1483671250429,1483671250431,2,22),1483671260145,-9716)
((belgium,Belgium:1483671250440,1483671250440,1483671250442,2,22),1483671260147,-9707)
((sainthelena,SaintHelena:1483671250312,1483671250312,1483671250314,2,22),1483671260146,-9834)
((lithuania,Lithuania:1483671250206,1483671250206,1483671250208,2,23),1483671260147,-9941)
((malta,Malta:1483671250225,1483671250225,1483671250227,2,23),1483671260147,-9922)
