((burma,Burma:1483677420253,1483677420253,1483677420256,3,129),1483677480076,-59823)
((guatemala,Guatemala:1483677420404,1483677420404,1483677420406,2,129),1483677480077,-59673)
((gambiathe,GambiaThe:1483677420385,1483677420385,1483677420387,2,129),1483677480077,-59692)
((palau,Palau:1483677420089,1483677420089,1483677420092,3,129),1483677480078,-59989)
((albania,Albania:1483677420220,1483677420220,1483677420222,2,129),1483677480119,-59899)
((panama,Panama:1483677420091,1483677420091,1483677420094,3,129),1483677480078,-59987)
((ireland,Ireland:1483677420429,1483677420429,1483677420431,2,129),1483677480119,-59690)
((centralafricanrep,CentralAfricanRep:1483677420287,1483677420287,1483677420290,3,129),1483677480122,-59835)
((tanzania,Tanzania:1483677420172,1483677420172,1483677420175,3,129),1483677480122,-59950)
((russia,Russia:1483677420111,1483677420111,1483677420114,3,129),1483677480077,-59966)
((serbia,Serbia:1483677420134,1483677420134,1483677420136,2,129),1483677480077,-59943)
((nauru,Nauru:1483677420067,1483677420067,1483677420069,2,129),1483677480076,-60009)
((iraq,Iraq:1483677420427,1483677420427,1483677420429,2,129),1483677480120,-59693)
((cookislands,CookIslands:1483677420304,1483677420304,1483677420306,2,129),1483677480077,-59773)
((switzerland,Switzerland:1483677420164,1483677420164,1483677420166,2,129),1483677480077,-59913)
((japan,Japan:1483677420439,1483677420439,1483677420441,2,129),1483677480120,-59681)
((kenya,Kenya:1483677419997,1483677419997,1483677420000,3,130),1483677480077,-60080)
((mongolia,Mongolia:1483677420059,1483677420059,1483677420061,2,129),1483677480120,-60061)
((romania,Romania:1483677420110,1483677420110,1483677420112,2,129),1483677480077,-59967)
((colombia,Colombia:1483677420295,1483677420295,1483677420298,3,129),1483677480121,-59826)
((malta,Malta:1483677420042,1483677420042,1483677420044,2,129),1483677480077,-60035)
((afghanistan,Afghanistan:1483677420219,1483677420219,1483677420221,2,129),1483677480120,-59901)
((comoros,Comoros:1483677420298,1483677420298,1483677420300,2,129),1483677480078,-59780)
((isleofman,IsleofMan:1483677420431,1483677420431,1483677420433,2,129),1483677480119,-59688)
((cyprus,Cyprus:1483677420314,1483677420314,1483677420316,2,129),1483677480121,-59807)
((koreanorth,KoreaNorth:1483677420001,1483677420001,1483677420004,3,130),1483677480077,-60076)
((mali,Mali:1483677420039,1483677420039,1483677420042,3,129),1483677480120,-60081)
((gabon,Gabon:1483677420384,1483677420384,1483677420386,2,129),1483677480076,-59692)
((montserrat,Montserrat:1483677420060,1483677420060,1483677420062,2,129),1483677480078,-60018)
((solomonislands,SolomonIslands:1483677420145,1483677420145,1483677420148,3,129),1483677480119,-59974)
((singapore,Singapore:1483677420139,1483677420139,1483677420142,3,129),1483677480076,-59937)
((haiti,Haiti:1483677420413,1483677420413,1483677420415,2,129),1483677480120,-59707)
((guyana,Guyana:1483677420411,1483677420411,1483677420413,2,129),1483677480121,-59710)
((netherlands,Netherlands:1483677420070,1483677420070,1483677420072,2,129),1483677480121,-60051)
((laos,Laos:1483677420009,1483677420009,1483677420011,2,129),1483677480077,-60068)
((macedonia,Macedonia:1483677420029,1483677420029,1483677420031,2,129),1483677480119,-60090)
((stpierremiquelon,StPierreMiquelon:1483677420120,1483677420120,1483677420123,3,129),1483677480121,-60001)
((latvia,Latvia:1483677420011,1483677420011,1483677420013,2,129),1483677480121,-60110)
((belgium,Belgium:1483677420229,1483677420229,1483677420231,2,129),1483677480077,-59848)
((southafrica,SouthAfrica:1483677420149,1483677420149,1483677420152,3,129),1483677480076,-59927)
((philippines,Philippines:1483677420099,1483677420099,1483677420101,2,129),1483677480078,-59979)
((liberia,Liberia:1483677420017,1483677420017,1483677420019,2,129),1483677480077,-60060)
((mexico,Mexico:1483677420053,1483677420053,1483677420054,1,129),1483677480120,-60067)
((kuwait,Kuwait:1483677420005,1483677420005,1483677420007,2,130),1483677480078,-60073)
((lesotho,Lesotho:1483677420015,1483677420015,1483677420017,2,129),1483677480119,-60104)
((guineabissau,GuineaBissau:1483677420409,1483677420409,1483677420411,2,129),1483677480121,-59712)
((pakistan,Pakistan:1483677420088,1483677420088,1483677420090,2,129),1483677480078,-59990)
((bulgaria,Bulgaria:1483677420249,1483677420249,1483677420252,3,129),1483677480076,-59827)
((senegal,Senegal:1483677420132,1483677420132,1483677420134,2,129),1483677480077,-59945)
((botswana,Botswana:1483677420242,1483677420242,1483677420244,2,129),1483677480078,-59836)
((swaziland,Swaziland:1483677420160,1483677420160,1483677420162,2,129),1483677480077,-59917)
((egypt,Egypt:1483677420330,1483677420330,1483677420332,2,129),1483677480120,-59790)
((virginislands,VirginIslands:1483677420206,1483677420206,1483677420208,2,129),1483677480120,-59914)
((vanuatu,Vanuatu:1483677420201,1483677420201,1483677420203,2,129),1483677480121,-59920)
((venezuela,Venezuela:1483677420203,1483677420203,1483677420205,2,129),1483677480078,-59875)
((tuvalu,Tuvalu:1483677420188,1483677420188,1483677420190,2,129),1483677480077,-59889)
((mauritius,Mauritius:1483677420049,1483677420049,1483677420051,2,129),1483677480076,-60027)
((netherlandsantilles,NetherlandsAntilles:1483677420072,1483677420072,1483677420074,2,129),1483677480121,-60049)
((canada,Canada:1483677420261,1483677420261,1483677420284,23,129),1483677480078,-59817)
((mayotte,Mayotte:1483677420051,1483677420051,1483677420053,2,129),1483677480078,-60027)
((sanmarino,SanMarino:1483677420126,1483677420126,1483677420128,2,129),1483677480119,-59993)
((malaysia,Malaysia:1483677420035,1483677420035,1483677420038,3,129),1483677480077,-60042)
((papuanewguinea,PapuaNewGuinea:1483677420093,1483677420093,1483677420095,2,129),1483677480120,-60027)
((guadeloupe,Guadeloupe:1483677420401,1483677420401,1483677420403,2,129),1483677480121,-59720)
((trinidadtobago,TrinidadTobago:1483677420180,1483677420180,1483677420182,2,129),1483677480077,-59897)
((greenland,Greenland:1483677420397,1483677420397,1483677420399,2,129),1483677480077,-59680)
((madagascar,Madagascar:1483677420031,1483677420031,1483677420033,2,129),1483677480076,-60045)
((djibouti,Djibouti:1483677420320,1483677420320,1483677420322,2,129),1483677480078,-59758)
((seychelles,Seychelles:1483677420136,1483677420136,1483677420138,2,129),1483677480076,-59940)
((bangladesh,Bangladesh:1483677420224,1483677420224,1483677420226,2,129),1483677480119,-59895)
((mozambique,Mozambique:1483677420064,1483677420064,1483677420066,2,129),1483677480122,-60058)
((saintlucia,SaintLucia:1483677420119,1483677420119,1483677420121,2,129),1483677480122,-60003)
((samoa,Samoa:1483677420124,1483677420124,1483677420126,2,129),1483677480078,-59954)
((jersey,Jersey:1483677420441,1483677420441,1483677420443,2,129),1483677480078,-59637)
((oman,Oman:1483677420086,1483677420086,1483677420088,2,129),1483677480078,-59992)
((niger,Niger:1483677420079,1483677420079,1483677420081,2,129),1483677480077,-59998)
((caymanislands,CaymanIslands:1483677420286,1483677420286,1483677420288,2,129),1483677480120,-59834)
((fiji,Fiji:1483677420375,1483677420375,1483677420377,2,129),1483677480077,-59702)
((italy,Italy:1483677420434,1483677420434,1483677420437,3,129),1483677480120,-59686)
((dominica,Dominica:1483677420322,1483677420322,1483677420324,2,129),1483677480077,-59755)
((germany,Germany:1483677420391,1483677420391,1483677420393,2,129),1483677480120,-59729)
((nicaragua,Nicaragua:1483677420077,1483677420077,1483677420079,2,129),1483677480077,-60000)
((sweden,Sweden:1483677420162,1483677420162,1483677420164,2,129),1483677480120,-59958)
((peru,Peru:1483677420097,1483677420097,1483677420099,2,129),1483677480077,-59980)
((guernsey,Guernsey:1483677420406,1483677420406,1483677420408,2,129),1483677480077,-59671)
((saotomeprincipe,SaoTomePrincipe:1483677420128,1483677420128,1483677420130,2,129),1483677480077,-59949)
((unitedstates,UnitedStates:1483677420196,1483677420196,1483677420198,2,129),1483677480077,-59881)
((jordan,Jordan:1483677420442,1483677420442,1483677420445,3,129),1483677480120,-59678)
((france,France:1483677420379,1483677420379,1483677420381,2,129),1483677480078,-59699)
((maldives,Maldives:1483677420037,1483677420037,1483677420040,3,129),1483677480078,-60041)
((unitedkingdom,UnitedKingdom:1483677420195,1483677420195,1483677420197,2,129),1483677480119,-59924)
((frenchguiana,FrenchGuiana:1483677420380,1483677420380,1483677420383,3,129),1483677480121,-59741)
((gazastrip,GazaStrip:1483677420387,1483677420387,1483677420389,2,129),1483677480077,-59690)
((britishvirginis,BritishVirginIs:1483677420246,1483677420246,1483677420248,2,129),1483677480078,-59832)
((syria,Syria:1483677420166,1483677420166,1483677420168,2,129),1483677480077,-59911)
((brunei,Brunei:1483677420248,1483677420248,1483677420250,2,129),1483677480077,-59829)
((koreasouth,KoreaSouth:1483677420003,1483677420003,1483677420005,2,130),1483677480128,-60125)
((frenchpolynesia,FrenchPolynesia:1483677420382,1483677420382,1483677420384,2,129),1483677480128,-59746)
((benin,Benin:1483677420233,1483677420233,1483677420235,2,129),1483677480128,-59895)
((taiwan,Taiwan:1483677420168,1483677420168,1483677420171,3,129),1483677480119,-59951)
((newcaledonia,NewCaledonia:1483677480075,1483677480075,1483677480078,3,132),1483677540182,-60107)
((thailand,Thailand:1483677480193,1483677480193,1483677480210,17,132),1483677540184,-59991)
((saudiarabia,SaudiArabia:1483677480147,1483677480147,1483677480150,3,132),1483677540184,-60037)
((capeverde,CapeVerde:1483677480305,1483677480305,1483677480308,3,132),1483677540184,-59879)
((bosniaherzegovina,BosniaHerzegovina:1483677480283,1483677480283,1483677480286,3,132),1483677540184,-59901)
((jamaica,Jamaica:1483677480433,1483677480433,1483677480435,2,131),1483677540184,-59751)
((grenada,Grenada:1483677480395,1483677480395,1483677480397,2,132),1483677540182,-59787)
((nigeria,Nigeria:1483677480085,1483677480085,1483677480087,2,132),1483677540184,-60099)
((uganda,Uganda:1483677480227,1483677480227,1483677480229,2,132),1483677540185,-59958)
((nepal,Nepal:1483677480068,1483677480068,1483677480071,3,132),1483677540184,-60116)
((norway,Norway:1483677480089,1483677480089,1483677480091,2,132),1483677540184,-60095)
((spain,Spain:1483677480170,1483677480170,1483677480172,2,132),1483677540185,-60015)
((jersey,Jersey:1483677480436,1483677480436,1483677480439,3,131),1483677540184,-59748)
((samoa,Samoa:1483677480141,1483677480141,1483677480144,3,132),1483677540184,-60043)
((madagascar,Madagascar:1483677480022,1483677480022,1483677480025,3,132),1483677540182,-60160)
((djibouti,Djibouti:1483677480340,1483677480340,1483677480343,3,132),1483677540184,-59844)
((mozambique,Mozambique:1483677480061,1483677480061,1483677480064,3,132),1483677540181,-60120)
((saintlucia,SaintLucia:1483677480136,1483677480136,1483677480138,2,132),1483677540182,-60046)
((bangladesh,Bangladesh:1483677480267,1483677480267,1483677480269,2,132),1483677540182,-59915)
((seychelles,Seychelles:1483677480153,1483677480153,1483677480156,3,132),1483677540182,-60029)
((palau,Palau:1483677480106,1483677480106,1483677480108,2,132),1483677540184,-60078)
((albania,Albania:1483677480264,1483677480264,1483677480266,2,132),1483677540184,-59920)
((westbank,WestBank:1483677480253,1483677480253,1483677480256,3,132),1483677540184,-59931)
((georgia,Georgia:1483677480382,1483677480382,1483677480385,3,132),1483677540185,-59803)
((liberia,Liberia:1483677480008,1483677480008,1483677480010,2,132),1483677540184,-60176)
((mexico,Mexico:1483677480046,1483677480046,1483677480048,2,132),1483677540186,-60140)
((serbia,Serbia:1483677480151,1483677480151,1483677480154,3,132),1483677540183,-60032)
((lesotho,Lesotho:1483677480006,1483677480006,1483677480008,2,132),1483677540184,-60178)
((guineabissau,GuineaBissau:1483677480406,1483677480406,1483677480408,2,132),1483677540185,-59779)
((malaysia,Malaysia:1483677480026,1483677480026,1483677480029,3,132),1483677540184,-60158)
((papuanewguinea,PapuaNewGuinea:1483677480110,1483677480110,1483677480112,2,132),1483677540184,-60074)
((guadeloupe,Guadeloupe:1483677480397,1483677480397,1483677480399,2,132),1483677540184,-59787)
((bulgaria,Bulgaria:1483677480293,1483677480293,1483677480295,2,132),1483677540182,-59889)
((gazastrip,GazaStrip:1483677480380,1483677480380,1483677480383,3,132),1483677540183,-59803)
((nicaragua,Nicaragua:1483677480080,1483677480080,1483677480083,3,132),1483677540184,-60104)
((sweden,Sweden:1483677480180,1483677480180,1483677480183,3,132),1483677540186,-60006)
((saotomeprincipe,SaoTomePrincipe:1483677480145,1483677480145,1483677480148,3,132),1483677540184,-60039)
((peru,Peru:1483677480113,1483677480113,1483677480115,2,132),1483677540184,-60071)
((romania,Romania:1483677480126,1483677480126,1483677480128,2,132),1483677540183,-60057)
((colombia,Colombia:1483677480317,1483677480317,1483677480319,2,132),1483677540183,-59866)
((russia,Russia:1483677480128,1483677480128,1483677480131,3,132),1483677540184,-60056)
((botswana,Botswana:1483677480285,1483677480285,1483677480288,3,132),1483677540184,-59899)
((unitedstates,UnitedStates:1483677480235,1483677480235,1483677480238,3,132),1483677540183,-59948)
((jordan,Jordan:1483677480438,1483677480438,1483677480441,3,131),1483677540184,-59746)
((senegal,Senegal:1483677480149,1483677480149,1483677480152,3,132),1483677540183,-60034)
((france,France:1483677480369,1483677480369,1483677480372,3,132),1483677540184,-59815)
((maldives,Maldives:1483677480028,1483677480028,1483677480031,3,132),1483677540184,-60156)
((unitedkingdom,UnitedKingdom:1483677480233,1483677480233,1483677480236,3,132),1483677540184,-59951)
((frenchguiana,FrenchGuiana:1483677480371,1483677480371,1483677480374,3,132),1483677540184,-59813)
((pakistan,Pakistan:1483677480093,1483677480093,1483677480107,14,132),1483677540184,-60091)
((britishvirginis,BritishVirginIs:1483677480289,1483677480289,1483677480292,3,132),1483677540184,-59895)
((niger,Niger:1483677480082,1483677480082,1483677480085,3,132),1483677540184,-60102)
((caymanislands,CaymanIslands:1483677480307,1483677480307,1483677480310,3,132),1483677540186,-59879)
((syria,Syria:1483677480184,1483677480184,1483677480187,3,132),1483677540184,-60000)
((dominica,Dominica:1483677480342,1483677480342,1483677480345,3,132),1483677540184,-59842)
((germany,Germany:1483677480385,1483677480385,1483677480387,2,132),1483677540185,-59800)
((oman,Oman:1483677480091,1483677480091,1483677480093,2,132),1483677540184,-60093)
((guernsey,Guernsey:1483677480402,1483677480402,1483677480404,2,132),1483677540183,-59781)
((montserrat,Montserrat:1483677480057,1483677480057,1483677480060,3,132),1483677540184,-60127)
((solomonislands,SolomonIslands:1483677480164,1483677480164,1483677480166,2,132),1483677540185,-60021)
((fiji,Fiji:1483677480365,1483677480365,1483677480367,2,132),1483677540183,-59818)
((italy,Italy:1483677480431,1483677480431,1483677480433,2,131),1483677540186,-59755)
((malta,Malta:1483677480033,1483677480033,1483677480035,2,132),1483677540184,-60151)
((afghanistan,Afghanistan:1483677480262,1483677480262,1483677480265,3,132),1483677540186,-59924)
((panama,Panama:1483677480108,1483677480108,1483677480110,2,132),1483677540184,-60076)
((tanzania,Tanzania:1483677480190,1483677480190,1483677480193,3,132),1483677540184,-59994)
((ireland,Ireland:1483677480425,1483677480425,1483677480428,3,132),1483677540184,-59759)
((trinidadtobago,TrinidadTobago:1483677480214,1483677480214,1483677480216,2,132),1483677540184,-59970)
((canada,Canada:1483677480303,1483677480303,1483677480306,3,132),1483677540184,-59881)
((mauritius,Mauritius:1483677480041,1483677480041,1483677480044,3,132),1483677540181,-60140)
((netherlandsantilles,NetherlandsAntilles:1483677480073,1483677480073,1483677480076,3,132),1483677540182,-60109)
((venezuela,Venezuela:1483677480244,1483677480244,1483677480246,2,132),1483677540184,-59940)
((tuvalu,Tuvalu:1483677480225,1483677480225,1483677480227,2,132),1483677540184,-59959)
((swaziland,Swaziland:1483677480178,1483677480178,1483677480181,3,132),1483677540184,-60006)
((egypt,Egypt:1483677480350,1483677480350,1483677480353,3,132),1483677540185,-59835)
((virginislands,VirginIslands:1483677480248,1483677480248,1483677480251,3,132),1483677540185,-59937)
((vanuatu,Vanuatu:1483677480242,1483677480242,1483677480244,2,132),1483677540186,-59944)
((mayotte,Mayotte:1483677480044,1483677480044,1483677480046,2,132),1483677540184,-60140)
((sanmarino,SanMarino:1483677480143,1483677480143,1483677480146,3,132),1483677540184,-60041)
((monaco,Monaco:1483677480053,1483677480053,1483677480055,2,132),1483677540185,-60132)
((yemen,Yemen:1483677480257,1483677480257,1483677480259,2,132),1483677540185,-59928)
((malawi,Malawi:1483677480024,1483677480024,1483677480027,3,132),1483677540183,-60159)
((sudan,Sudan:1483677480174,1483677480174,1483677480177,3,132),1483677540183,-60009)
((greece,Greece:1483677480391,1483677480391,1483677480394,3,132),1483677540183,-59792)
((belarus,Belarus:1483677480271,1483677480271,1483677480273,2,132),1483677540181,-59910)
((martinique,Martinique:1483677480037,1483677480037,1483677480040,3,132),1483677540183,-60146)
((faroeislands,FaroeIslands:1483677480363,1483677480363,1483677480365,2,132),1483677540184,-59821)
((switzerland,Switzerland:1483677480182,1483677480182,1483677480185,3,132),1483677540184,-60002)
((japan,Japan:1483677480434,1483677480434,1483677480437,3,131),1483677540184,-59750)
((lebanon,Lebanon:1483677480004,1483677480004,1483677480006,2,132),1483677540183,-60179)
((cambodia,Cambodia:1483677480300,1483677480300,1483677480302,2,132),1483677540182,-59882)
((israel,Israel:1483677480429,1483677480429,1483677480431,2,131),1483677540182,-59753)
((costarica,CostaRica:1483677480327,1483677480327,1483677480329,2,132),1483677540185,-59858)
((comoros,Comoros:1483677480319,1483677480319,1483677480321,2,132),1483677540185,-59866)
((cyprus,Cyprus:1483677480334,1483677480334,1483677480336,2,132),1483677540185,-59851)
((isleofman,IsleofMan:1483677480427,1483677480427,1483677480429,2,131),1483677540185,-59758)
((somalia,Somalia:1483677480166,1483677480166,1483677480168,2,132),1483677540183,-60017)
((indonesia,Indonesia:1483677480420,1483677480420,1483677480422,2,132),1483677540183,-59763)
((congodemrep,CongoDemRep:1483677480321,1483677480321,1483677480323,2,132),1483677540184,-59863)
((guam,Guam:1483677480399,1483677480399,1483677480401,2,132),1483677540182,-59783)
((kyrgyzstan,Kyrgyzstan:1483677479997,1483677479997,1483677480000,3,132),1483677540183,-60186)
((india,India:1483677480418,1483677480418,1483677480420,2,132),1483677540183,-59765)
((mali,Mali:1483677480031,1483677480031,1483677480033,2,132),1483677540183,-60152)
((koreanorth,KoreaNorth:1483677480446,1483677480446,1483677480448,2,131),1483677540183,-59737)
((gabon,Gabon:1483677480376,1483677480376,1483677480378,2,132),1483677540182,-59806)
((poland,Poland:1483677480117,1483677480117,1483677480119,2,132),1483677540184,-60067)
((burma,Burma:1483677480296,1483677480296,1483677480298,2,132),1483677540182,-59886)
((guatemala,Guatemala:1483677480400,1483677480400,1483677480403,3,132),1483677540182,-59782)
((gambiathe,GambiaThe:1483677480378,1483677480378,1483677480381,3,132),1483677540182,-59804)
((nauru,Nauru:1483677480066,1483677480066,1483677480069,3,132),1483677540182,-60116)
((iraq,Iraq:1483677480424,1483677480424,1483677480426,2,132),1483677540182,-59758)
((mongolia,Mongolia:1483677480055,1483677480055,1483677480058,3,132),1483677540183,-60128)
((kenya,Kenya:1483677480442,1483677480442,1483677480444,2,131),1483677540183,-59741)
((cookislands,CookIslands:1483677480324,1483677480324,1483677480327,3,132),1483677540185,-59861)
((uzbekistan,Uzbekistan:1483677480240,1483677480240,1483677480242,2,132),1483677540184,-59944)
((greenland,Greenland:1483677480393,1483677480393,1483677480396,3,132),1483677540184,-59791)
((mauritania,Mauritania:1483677480039,1483677480039,1483677480042,3,132),1483677540183,-60144)
((micronesiafedst,MicronesiaFedSt:1483677480048,1483677480048,1483677480051,3,132),1483677540183,-60135)
((burundi,Burundi:1483677480298,1483677480298,1483677480300,2,132),1483677540182,-59884)
((turkey,Turkey:1483677480218,1483677480218,1483677480221,3,132),1483677540185,-59967)
((kiribati,Kiribati:1483677480444,1483677480444,1483677480446,2,131),1483677540185,-59741)
((iran,Iran:1483677480422,1483677480422,1483677480424,2,132),1483677540185,-59763)
((barbados,Barbados:1483677480269,1483677480269,1483677480271,2,132),1483677540184,-59915)
((estonia,Estonia:1483677480358,1483677480358,1483677480361,3,132),1483677540184,-59826)
((ecuador,Ecuador:1483677480348,1483677480348,1483677480350,2,132),1483677540184,-59836)
((dominicanrepublic,DominicanRepublic:1483677480344,1483677480344,1483677480346,2,132),1483677540184,-59840)
((croatia,Croatia:1483677480331,1483677480331,1483677480333,2,132),1483677540185,-59854)
((turkscaicosis,TurksCaicosIs:1483677480222,1483677480222,1483677480225,3,132),1483677540182,-59960)
((puertorico,PuertoRico:1483677480121,1483677480121,1483677480123,2,132),1483677540182,-60061)
((marshallislands,MarshallIslands:1483677480035,1483677480035,1483677480038,3,132),1483677540184,-60149)
((benin,Benin:1483677480276,1483677480276,1483677480278,2,132),1483677540184,-59908)
((koreasouth,KoreaSouth:1483677480448,1483677480448,1483677480450,2,131),1483677540184,-59736)
((frenchpolynesia,FrenchPolynesia:1483677480373,1483677480373,1483677480376,3,132),1483677540184,-59811)
((sainthelena,SaintHelena:1483677480132,1483677480132,1483677480134,2,132),1483677540183,-60051)
((brunei,Brunei:1483677480291,1483677480291,1483677480293,2,132),1483677540182,-59891)
((rwanda,Rwanda:1483677480130,1483677480130,1483677480132,2,132),1483677540184,-60054)
((bolivia,Bolivia:1483677480282,1483677480282,1483677480284,2,132),1483677540185,-59903)
((zambia,Zambia:1483677480259,1483677480259,1483677480261,2,132),1483677540184,-59925)
((netherlands,Netherlands:1483677480070,1483677480070,1483677480073,3,132),1483677540182,-60112)
((singapore,Singapore:1483677480157,1483677480157,1483677480160,3,132),1483677540182,-60025)
((haiti,Haiti:1483677480409,1483677480409,1483677480411,2,132),1483677540182,-59773)
((guyana,Guyana:1483677480407,1483677480407,1483677480410,3,132),1483677540182,-59775)
((philippines,Philippines:1483677480115,1483677480115,1483677480117,2,132),1483677540186,-60071)
((southafrica,SouthAfrica:1483677480168,1483677480168,1483677480170,2,132),1483677540183,-60015)
((macedonia,Macedonia:1483677480020,1483677480020,1483677480022,2,132),1483677540185,-60165)
((latvia,Latvia:1483677480002,1483677480002,1483677480004,2,132),1483677540185,-60183)
((stpierremiquelon,StPierreMiquelon:1483677480138,1483677480138,1483677480140,2,132),1483677540186,-60048)
((laos,Laos:1483677480000,1483677480000,1483677480002,2,132),1483677540186,-60186)
((belgium,Belgium:1483677480272,1483677480272,1483677480275,3,132),1483677540185,-59913)
((moldova,Moldova:1483677480051,1483677480051,1483677480053,2,132),1483677540184,-60133)
((gibraltar,Gibraltar:1483677480389,1483677480389,1483677480392,3,132),1483677540185,-59796)
((tonga,Tonga:1483677480212,1483677480212,1483677480214,2,132),1483677540183,-59971)
((vietnam,Vietnam:1483677480246,1483677480246,1483677480249,3,132),1483677540184,-59938)
((elsalvador,ElSalvador:1483677480352,1483677480352,1483677480355,3,132),1483677540182,-59830)
((slovakia,Slovakia:1483677480160,1483677480160,1483677480162,2,132),1483677540184,-60024)
((westernsahara,WesternSahara:1483677480256,1483677480256,1483677480258,2,132),1483677540184,-59928)
((srilanka,SriLanka:1483677480172,1483677480172,1483677480175,3,132),1483677540182,-60010)
((qatar,Qatar:1483677480123,1483677480123,1483677480125,2,132),1483677540184,-60061)
((cameroon,Cameroon:1483677480302,1483677480302,1483677480304,2,132),1483677540184,-59882)
((ukraine,Ukraine:1483677480229,1483677480229,1483677480231,2,132),1483677540184,-59955)
((chile,Chile:1483677480313,1483677480313,1483677480315,2,132),1483677540184,-59871)
((liechtenstein,Liechtenstein:1483677480012,1483677480012,1483677480014,2,132),1483677540183,-60171)
((saintkittsnevis,SaintKittsNevis:1483677480134,1483677480134,1483677480136,2,132),1483677540183,-60049)
((togo,Togo:1483677480210,1483677480210,1483677480212,2,132),1483677540183,-59973)
((denmark,Denmark:1483677480338,1483677480338,1483677480340,2,132),1483677540182,-59844)
((unitedarabemirates,UnitedArabEmirates:1483677480231,1483677480231,1483677480233,2,132),1483677540184,-59953)
((congorepubofthe,CongoRepubofthe:1483677480322,1483677480322,1483677480325,3,132),1483677540184,-59862)
((burkinafaso,BurkinaFaso:1483677480295,1483677480295,1483677480297,2,132),1483677540184,-59889)
((ghana,Ghana:1483677480387,1483677480387,1483677480389,2,132),1483677540182,-59795)
((reunion,Reunion:1483677480124,1483677480124,1483677480127,3,132),1483677540184,-60060)
((nmarianaislands,NMarianaIslands:1483677480087,1483677480087,1483677480089,2,132),1483677540185,-60098)
((taiwan,Taiwan:1483677480186,1483677480186,1483677480189,3,132),1483677540185,-59999)
((zimbabwe,Zimbabwe:1483677480261,1483677480261,1483677480263,2,132),1483677540184,-59923)
((guinea,Guinea:1483677480404,1483677480404,1483677480406,2,132),1483677540184,-59780)
((iceland,Iceland:1483677480416,1483677480416,1483677480418,2,132),1483677540184,-59768)
((hongkong,HongKong:1483677480413,1483677480413,1483677480415,2,132),1483677540185,-59772)
((luxembourg,Luxembourg:1483677480016,1483677480016,1483677480018,2,132),1483677540184,-60168)
((namibia,Namibia:1483677480064,1483677480064,1483677480067,3,132),1483677540182,-60118)
((paraguay,Paraguay:1483677480111,1483677480111,1483677480114,3,132),1483677540182,-60071)
((hungary,Hungary:1483677480414,1483677480414,1483677480417,3,132),1483677540183,-59769)
((lithuania,Lithuania:1483677480014,1483677480014,1483677480016,2,132),1483677540184,-60170)
((bhutan,Bhutan:1483677480280,1483677480280,1483677480282,2,132),1483677540184,-59904)
((easttimor,EastTimor:1483677480346,1483677480346,1483677480348,2,132),1483677540184,-59838)
((brazil,Brazil:1483677480287,1483677480287,1483677480290,3,132),1483677540185,-59898)
((cuba,Cuba:1483677480332,1483677480332,1483677480335,3,132),1483677540181,-59849)
((czechrepublic,CzechRepublic:1483677480336,1483677480336,1483677480338,2,132),1483677540182,-59846)
((turkmenistan,Turkmenistan:1483677480220,1483677480220,1483677480223,3,132),1483677540181,-59961)
((chad,Chad:1483677480311,1483677480311,1483677480313,2,132),1483677540182,-59871)
((cotedivoire,CotedIvoire:1483677480329,1483677480329,1483677480331,2,132),1483677540182,-59853)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483677480140,1483677480140,1483677480142,2,132),1483677540183,-60043)
((tunisia,Tunisia:1483677480216,1483677480216,1483677480219,3,132),1483677540184,-59968)
((china,China:1483677480315,1483677480315,1483677480317,2,132),1483677540184,-59869)
((tajikistan,Tajikistan:1483677480188,1483677480188,1483677480191,3,132),1483677540181,-59993)
((newzealand,NewZealand:1483677480078,1483677480078,1483677480080,2,132),1483677540182,-60104)
((portugal,Portugal:1483677480119,1483677480119,1483677480121,2,132),1483677540182,-60063)
((sierraleone,SierraLeone:1483677480155,1483677480155,1483677480158,3,132),1483677540184,-60029)
((finland,Finland:1483677480367,1483677480367,1483677480369,2,132),1483677540184,-59817)
((uruguay,Uruguay:1483677480237,1483677480237,1483677480240,3,132),1483677540185,-59948)
((macau,Macau:1483677480018,1483677480018,1483677480020,2,132),1483677540183,-60165)
((ethiopia,Ethiopia:1483677480361,1483677480361,1483677480363,2,132),1483677540184,-59823)
((slovenia,Slovenia:1483677480162,1483677480162,1483677480164,2,132),1483677540182,-60020)
((bahrain,Bahrain:1483677480266,1483677480266,1483677480268,2,132),1483677540184,-59918)
((bermuda,Bermuda:1483677480278,1483677480278,1483677480280,2,132),1483677540184,-59906)
((equatorialguinea,EquatorialGuinea:1483677480354,1483677480354,1483677480357,3,132),1483677540184,-59830)
((eritrea,Eritrea:1483677480356,1483677480356,1483677480359,3,132),1483677540184,-59828)
((morocco,Morocco:1483677480059,1483677480059,1483677480062,3,132),1483677540185,-60126)
((suriname,Suriname:1483677480176,1483677480176,1483677480179,3,132),1483677540185,-60009)
((belize,Belize:1483677480274,1483677480274,1483677480276,2,132),1483677540185,-59911)
((kazakhstan,Kazakhstan:1483677480440,1483677480440,1483677480443,3,131),1483677540186,-59746)
((libya,Libya:1483677480010,1483677480010,1483677480012,2,132),1483677540185,-60175)
((wallisandfutuna,WallisandFutuna:1483677480250,1483677480250,1483677480253,3,132),1483677540185,-59935)
