((moldova,Moldova:1483674200209,1483674200209,1483674200211,2,23),1483674210182,-9973)
((sainthelena,SaintHelena:1483674200269,1483674200269,1483674200271,2,23),1483674210109,-9840)
((kazakhstan,Kazakhstan:1483674200144,1483674200144,1483674200146,2,23),1483674210109,-9965)
((belize,Belize:1483674200389,1483674200389,1483674200391,2,22),1483674210109,-9720)
((capeverde,CapeVerde:1483674200007,1483674200007,1483674200009,2,23),1483674210109,-10102)
((honduras,Honduras:1483674200112,1483674200112,1483674200114,2,23),1483674210109,-9997)
((guinea,Guinea:1483674200104,1483674200104,1483674200107,3,23),1483674210109,-10005)
((russia,Russia:1483674200266,1483674200266,1483674200268,2,23),1483674210182,-9916)
((iceland,Iceland:1483674200118,1483674200118,1483674200120,2,23),1483674210182,-10064)
((hongkong,HongKong:1483674200114,1483674200114,1483674200116,2,23),1483674210182,-10068)
((mayotte,Mayotte:1483674200203,1483674200203,1483674200206,3,23),1483674210109,-9906)
((southafrica,SouthAfrica:1483674200304,1483674200304,1483674200306,2,23),1483674210110,-9806)
((sanmarino,SanMarino:1483674200281,1483674200281,1483674200283,2,23),1483674210110,-9829)
((serbia,Serbia:1483674200289,1483674200289,1483674200291,2,23),1483674210109,-9820)
((cookislands,CookIslands:1483674200028,1483674200028,1483674200030,2,23),1483674210108,-10080)
((frenchguiana,FrenchGuiana:1483674200075,1483674200075,1483674200077,2,23),1483674210109,-10034)
((unitedkingdom,UnitedKingdom:1483674200351,1483674200351,1483674200353,2,23),1483674210182,-9831)
((maldives,Maldives:1483674200189,1483674200189,1483674200191,2,23),1483674210182,-9993)
((faroeislands,FaroeIslands:1483674200068,1483674200068,1483674200070,2,23),1483674210108,-10040)
((monaco,Monaco:1483674200211,1483674200211,1483674200212,1,23),1483674210182,-9971)
((martinique,Martinique:1483674200197,1483674200197,1483674200200,3,23),1483674210182,-9985)
((venezuela,Venezuela:1483674200360,1483674200360,1483674200362,2,23),1483674210109,-9749)
((ethiopia,Ethiopia:1483674200066,1483674200066,1483674200068,2,23),1483674210109,-10043)
((macau,Macau:1483674200178,1483674200178,1483674200180,2,23),1483674210182,-10004)
((tajikistan,Tajikistan:1483674200325,1483674200325,1483674200327,2,23),1483674210108,-9783)
((vietnam,Vietnam:1483674200361,1483674200361,1483674200363,2,23),1483674210182,-9821)
((guadeloupe,Guadeloupe:1483674200097,1483674200097,1483674200099,2,23),1483674210109,-10012)
((papuanewguinea,PapuaNewGuinea:1483674200247,1483674200247,1483674200249,2,23),1483674210182,-9935)
((nauru,Nauru:1483674200221,1483674200221,1483674200223,2,23),1483674210182,-9961)
((malaysia,Malaysia:1483674200186,1483674200186,1483674200189,3,23),1483674210182,-9996)
((iraq,Iraq:1483674200126,1483674200126,1483674200128,2,23),1483674210182,-10056)
((costarica,CostaRica:1483674200030,1483674200030,1483674200032,2,23),1483674210108,-10078)
((puertorico,PuertoRico:1483674200258,1483674200258,1483674200260,2,23),1483674210109,-9851)
((zambia,Zambia:1483674200372,1483674200372,1483674200374,2,22),1483674210182,-9810)
((lithuania,Lithuania:1483674200173,1483674200173,1483674200176,3,23),1483674210109,-9936)
((malta,Malta:1483674200193,1483674200193,1483674200195,2,23),1483674210109,-9916)
((afghanistan,Afghanistan:1483674200376,1483674200376,1483674200377,1,22),1483674210109,-9733)
((canada,Canada:1483674200005,1483674200005,1483674200007,2,23),1483674210110,-10105)
((mongolia,Mongolia:1483674200212,1483674200212,1483674200214,2,23),1483674210182,-9970)
((kenya,Kenya:1483674200146,1483674200146,1483674200149,3,23),1483674210182,-10036)
((romania,Romania:1483674200264,1483674200264,1483674200266,2,23),1483674210182,-9918)
((peru,Peru:1483674200251,1483674200251,1483674200253,2,23),1483674210182,-9931)
((turkey,Turkey:1483674200340,1483674200340,1483674200342,2,23),1483674210182,-9842)
((tunisia,Tunisia:1483674200338,1483674200338,1483674200340,2,23),1483674210182,-9844)
((unitedstates,UnitedStates:1483674200353,1483674200353,1483674200355,2,23),1483674210182,-9829)
((jordan,Jordan:1483674200142,1483674200142,1483674200144,2,23),1483674210182,-10040)
((cuba,Cuba:1483674200037,1483674200037,1483674200039,2,23),1483674210182,-10145)
((barbados,Barbados:1483674200383,1483674200383,1483674200385,2,22),1483674210182,-9799)
((estonia,Estonia:1483674200064,1483674200064,1483674200066,2,23),1483674210182,-10118)
((ecuador,Ecuador:1483674200054,1483674200054,1483674200057,3,23),1483674210182,-10128)
((dominicanrepublic,DominicanRepublic:1483674200050,1483674200050,1483674200052,2,23),1483674210182,-10132)
((czechrepublic,CzechRepublic:1483674200041,1483674200041,1483674200043,2,23),1483674210182,-10141)
((jersey,Jersey:1483674200140,1483674200140,1483674200142,2,23),1483674210182,-10042)
((tonga,Tonga:1483674200333,1483674200333,1483674200336,3,23),1483674210182,-9849)
((sudan,Sudan:1483674200310,1483674200310,1483674200313,3,23),1483674210182,-9872)
((malawi,Malawi:1483674200184,1483674200184,1483674200186,2,23),1483674210182,-9998)
((qatar,Qatar:1483674200260,1483674200260,1483674200262,2,23),1483674210182,-9922)
((germany,Germany:1483674200086,1483674200086,1483674200088,2,23),1483674210182,-10096)
((newcaledonia,NewCaledonia:1483674200227,1483674200227,1483674200229,2,23),1483674210182,-9955)
((isleofman,IsleofMan:1483674200130,1483674200130,1483674200132,2,23),1483674210182,-10052)
((cyprus,Cyprus:1483674200039,1483674200039,1483674200041,2,23),1483674210182,-10143)
((sweden,Sweden:1483674200317,1483674200317,1483674200319,2,23),1483674210182,-9865)
((westernsahara,WesternSahara:1483674200368,1483674200368,1483674200370,2,22),1483674210182,-9814)
((ukraine,Ukraine:1483674200348,1483674200348,1483674200350,2,23),1483674210182,-9834)
((guernsey,Guernsey:1483674200103,1483674200103,1483674200105,2,23),1483674210182,-10079)
((swaziland,Swaziland:1483674200315,1483674200315,1483674200317,2,23),1483674210182,-9867)
((virginislands,VirginIslands:1483674200363,1483674200363,1483674200365,2,22),1483674210182,-9819)
((zimbabwe,Zimbabwe:1483674200374,1483674200374,1483674200376,2,22),1483674210182,-9808)
((vanuatu,Vanuatu:1483674200358,1483674200358,1483674200360,2,23),1483674210182,-9824)
((britishvirginis,BritishVirginIs:1483674200405,1483674200405,1483674200407,2,22),1483674210182,-9777)
((mali,Mali:1483674200191,1483674200191,1483674200193,2,23),1483674210182,-9991)
((benin,Benin:1483674200391,1483674200391,1483674200393,2,22),1483674210182,-9791)
((marshallislands,MarshallIslands:1483674200195,1483674200195,1483674200197,2,23),1483674210182,-9987)
((koreasouth,KoreaSouth:1483674200152,1483674200152,1483674200155,3,23),1483674210182,-10030)
((cotedivoire,CotedIvoire:1483674200032,1483674200032,1483674200034,2,23),1483674210182,-10150)
((bosniaherzegovina,BosniaHerzegovina:1483674200399,1483674200399,1483674200401,2,22),1483674210182,-9783)
((singapore,Singapore:1483674200294,1483674200294,1483674200297,3,23),1483674210182,-9888)
((netherlands,Netherlands:1483674200224,1483674200224,1483674200226,2,23),1483674210182,-9958)
((jamaica,Jamaica:1483674200136,1483674200136,1483674200138,2,23),1483674210182,-10046)
((haiti,Haiti:1483674200110,1483674200110,1483674200112,2,23),1483674210183,-10073)
((netherlandsantilles,NetherlandsAntilles:1483674200226,1483674200226,1483674200228,2,23),1483674210182,-9956)
((wallisandfutuna,WallisandFutuna:1483674200365,1483674200365,1483674200366,1,22),1483674210182,-9817)
((thailand,Thailand:1483674200329,1483674200329,1483674200331,2,23),1483674210182,-9853)
((faroeislands,FaroeIslands:1483674210105,1483674210105,1483674210107,2,24),1483674220109,-10004)
((monaco,Monaco:1483674210311,1483674210311,1483674210313,2,24),1483674220110,-9799)
((martinique,Martinique:1483674210298,1483674210298,1483674210300,2,24),1483674220110,-9812)
((mayotte,Mayotte:1483674210303,1483674210303,1483674210306,3,24),1483674220110,-9807)
((southafrica,SouthAfrica:1483674210405,1483674210405,1483674210407,2,23),1483674220111,-9706)
((sanmarino,SanMarino:1483674210384,1483674210384,1483674210386,2,23),1483674220111,-9727)
((guadeloupe,Guadeloupe:1483674210181,1483674210181,1483674210183,2,24),1483674220110,-9929)
((iraq,Iraq:1483674210209,1483674210209,1483674210211,2,24),1483674220110,-9901)
((papuanewguinea,PapuaNewGuinea:1483674210352,1483674210352,1483674210354,2,23),1483674220110,-9758)
((nauru,Nauru:1483674210322,1483674210322,1483674210324,2,24),1483674220110,-9788)
((malaysia,Malaysia:1483674210289,1483674210289,1483674210291,2,24),1483674220111,-9822)
((costarica,CostaRica:1483674210073,1483674210073,1483674210075,2,24),1483674220109,-10036)
((ethiopia,Ethiopia:1483674210104,1483674210104,1483674210106,2,24),1483674220109,-10005)
((macau,Macau:1483674210281,1483674210281,1483674210283,2,24),1483674220110,-9829)
((tajikistan,Tajikistan:1483674210423,1483674210423,1483674210425,2,23),1483674220109,-9686)
((vietnam,Vietnam:1483674210461,1483674210461,1483674210463,2,23),1483674220109,-9648)
((zambia,Zambia:1483674210008,1483674210008,1483674210010,2,24),1483674220110,-10102)
((puertorico,PuertoRico:1483674210365,1483674210365,1483674210367,2,23),1483674220110,-9745)
((denmark,Denmark:1483674210084,1483674210084,1483674210085,1,24),1483674220110,-10026)
((venezuela,Venezuela:1483674210459,1483674210459,1483674210461,2,23),1483674220111,-9652)
((caymanislands,CaymanIslands:1483674210055,1483674210055,1483674210057,2,24),1483674220110,-10055)
((nepal,Nepal:1483674210324,1483674210324,1483674210326,2,24),1483674220110,-9786)
((norway,Norway:1483674210342,1483674210342,1483674210344,2,23),1483674220110,-9768)
((spain,Spain:1483674210407,1483674210407,1483674210408,1,23),1483674220110,-9703)
((niger,Niger:1483674210336,1483674210336,1483674210338,2,23),1483674220110,-9774)
((belize,Belize:1483674210026,1483674210026,1483674210028,2,24),1483674220109,-10083)
((kazakhstan,Kazakhstan:1483674210226,1483674210226,1483674210228,2,24),1483674220109,-9883)
((afghanistan,Afghanistan:1483674210012,1483674210012,1483674210014,2,24),1483674220110,-10098)
((malta,Malta:1483674210294,1483674210294,1483674210296,2,24),1483674220110,-9816)
((lithuania,Lithuania:1483674210277,1483674210277,1483674210280,3,24),1483674220110,-9833)
((cameroon,Cameroon:1483674210050,1483674210050,1483674210052,2,24),1483674220111,-10061)
((peru,Peru:1483674210356,1483674210356,1483674210359,3,23),1483674220111,-9755)
((slovakia,Slovakia:1483674210398,1483674210398,1483674210400,2,23),1483674220110,-9712)
((capeverde,CapeVerde:1483674210054,1483674210054,1483674210056,2,24),1483674220110,-10056)
((honduras,Honduras:1483674210196,1483674210196,1483674210199,3,24),1483674220110,-9914)
((burundi,Burundi:1483674210047,1483674210047,1483674210049,2,24),1483674220110,-10063)
((unitedstates,UnitedStates:1483674210451,1483674210451,1483674210453,2,23),1483674220110,-9659)
((jordan,Jordan:1483674210224,1483674210224,1483674210226,2,24),1483674220110,-9886)
((france,France:1483674210111,1483674210111,1483674210113,2,24),1483674220111,-10000)
((china,China:1483674210062,1483674210062,1483674210064,2,24),1483674220110,-10048)
((tunisia,Tunisia:1483674210434,1483674210434,1483674210436,2,23),1483674220110,-9676)
((ghana,Ghana:1483674210171,1483674210171,1483674210173,2,24),1483674220109,-9938)
((turkey,Turkey:1483674210436,1483674210436,1483674210438,2,23),1483674220109,-9673)
((barbados,Barbados:1483674210020,1483674210020,1483674210022,2,24),1483674220109,-10089)
((estonia,Estonia:1483674210102,1483674210102,1483674210104,2,24),1483674220109,-10007)
((ecuador,Ecuador:1483674210093,1483674210093,1483674210094,1,24),1483674220109,-10016)
((dominicanrepublic,DominicanRepublic:1483674210089,1483674210089,1483674210091,2,24),1483674220109,-10020)
((czechrepublic,CzechRepublic:1483674210082,1483674210082,1483674210084,2,24),1483674220109,-10027)
((cuba,Cuba:1483674210078,1483674210078,1483674210080,2,24),1483674220109,-10031)
((croatia,Croatia:1483674210076,1483674210076,1483674210078,2,24),1483674220109,-10033)
((philippines,Philippines:1483674210358,1483674210358,1483674210361,3,23),1483674220110,-9752)
((bahrain,Bahrain:1483674210016,1483674210016,1483674210018,2,24),1483674220111,-10095)
((oman,Oman:1483674210344,1483674210344,1483674210346,2,23),1483674220111,-9767)
((turkmenistan,Turkmenistan:1483674210438,1483674210438,1483674210440,2,23),1483674220109,-9671)
((turkscaicosis,TurksCaicosIs:1483674210440,1483674210440,1483674210442,2,23),1483674220109,-9669)
((colombia,Colombia:1483674210064,1483674210064,1483674210066,2,24),1483674220110,-10046)
((romania,Romania:1483674210370,1483674210370,1483674210371,1,23),1483674220110,-9740)
((canada,Canada:1483674210052,1483674210052,1483674210054,2,24),1483674220111,-10059)
((mongolia,Mongolia:1483674210313,1483674210313,1483674210315,2,24),1483674220111,-9798)
((kenya,Kenya:1483674210228,1483674210228,1483674210230,2,24),1483674220111,-9883)
((cambodia,Cambodia:1483674210049,1483674210049,1483674210051,2,24),1483674220110,-10061)
((reunion,Reunion:1483674210368,1483674210368,1483674210370,2,23),1483674220110,-9742)
((israel,Israel:1483674210214,1483674210214,1483674210216,2,24),1483674220110,-9896)
((montserrat,Montserrat:1483674210315,1483674210315,1483674210317,2,24),1483674220111,-9796)
((solomonislands,SolomonIslands:1483674210401,1483674210401,1483674210403,2,23),1483674220111,-9710)
((bangladesh,Bangladesh:1483674210018,1483674210018,1483674210020,2,24),1483674220110,-10092)
((seychelles,Seychelles:1483674210393,1483674210393,1483674210395,2,23),1483674220110,-9717)
((saintlucia,SaintLucia:1483674210377,1483674210377,1483674210379,2,23),1483674220110,-9733)
((mozambique,Mozambique:1483674210319,1483674210319,1483674210321,2,24),1483674220110,-9791)
((italy,Italy:1483674210215,1483674210215,1483674210217,2,24),1483674220110,-9895)
((fiji,Fiji:1483674210107,1483674210107,1483674210109,2,24),1483674220110,-10003)
((dominica,Dominica:1483674210087,1483674210087,1483674210089,2,24),1483674220110,-10023)
((qatar,Qatar:1483674210367,1483674210367,1483674210368,1,23),1483674220110,-9743)
((germany,Germany:1483674210125,1483674210125,1483674210171,46,24),1483674220110,-9985)
((pakistan,Pakistan:1483674210346,1483674210346,1483674210348,2,23),1483674220111,-9765)
((tonga,Tonga:1483674210430,1483674210430,1483674210432,2,23),1483674220111,-9681)
((comoros,Comoros:1483674210066,1483674210066,1483674210068,2,24),1483674220109,-10043)
((cyprus,Cyprus:1483674210080,1483674210080,1483674210082,2,24),1483674220109,-10029)
((newcaledonia,NewCaledonia:1483674210330,1483674210330,1483674210332,2,23),1483674220109,-9779)
((isleofman,IsleofMan:1483674210212,1483674210212,1483674210214,2,24),1483674220110,-9898)
((finland,Finland:1483674210109,1483674210109,1483674210111,2,24),1483674220110,-10001)
((uruguay,Uruguay:1483674210453,1483674210453,1483674210455,2,23),1483674220110,-9657)
((sierraleone,SierraLeone:1483674210394,1483674210394,1483674210396,2,23),1483674220110,-9716)
((greece,Greece:1483674210174,1483674210174,1483674210177,3,24),1483674220109,-9935)
((sudan,Sudan:1483674210410,1483674210410,1483674210412,2,23),1483674220109,-9699)
((malawi,Malawi:1483674210287,1483674210287,1483674210289,2,24),1483674220109,-9823)
((belgium,Belgium:1483674210024,1483674210024,1483674210026,2,24),1483674220109,-10085)
((bolivia,Bolivia:1483674210033,1483674210033,1483674210034,1,24),1483674220110,-10077)
((brunei,Brunei:1483674210041,1483674210041,1483674210042,1,24),1483674220110,-10069)
((guam,Guam:1483674210182,1483674210182,1483674210185,3,24),1483674220110,-9928)
((uzbekistan,Uzbekistan:1483674210455,1483674210455,1483674210457,2,23),1483674220110,-9655)
((gabon,Gabon:1483674210117,1483674210117,1483674210119,2,24),1483674220111,-9994)
((congorepubofthe,CongoRepubofthe:1483674210069,1483674210069,1483674210071,2,24),1483674220110,-10041)
((unitedarabemirates,UnitedArabEmirates:1483674210447,1483674210447,1483674210449,2,23),1483674220110,-9663)
((mexico,Mexico:1483674210305,1483674210305,1483674210307,2,24),1483674220110,-9805)
((liberia,Liberia:1483674210245,1483674210245,1483674210247,2,24),1483674220110,-9865)
((grenada,Grenada:1483674210179,1483674210179,1483674210181,2,24),1483674220110,-9931)
((togo,Togo:1483674210428,1483674210428,1483674210431,3,23),1483674220110,-9682)
((senegal,Senegal:1483674210389,1483674210389,1483674210391,2,23),1483674220110,-9721)
((libya,Libya:1483674210246,1483674210246,1483674210248,2,24),1483674220109,-9863)
((trinidadtobago,TrinidadTobago:1483674210432,1483674210432,1483674210434,2,23),1483674220110,-9678)
((albania,Albania:1483674210014,1483674210014,1483674210016,2,24),1483674220111,-10097)
((japan,Japan:1483674210219,1483674210219,1483674210222,3,24),1483674220111,-9892)
((switzerland,Switzerland:1483674210417,1483674210417,1483674210419,2,23),1483674220111,-9694)
((palau,Palau:1483674210348,1483674210348,1483674210350,2,23),1483674220111,-9763)
((burma,Burma:1483674210045,1483674210045,1483674210047,2,24),1483674220109,-10064)
((guatemala,Guatemala:1483674210184,1483674210184,1483674210187,3,24),1483674220109,-9925)
((gambiathe,GambiaThe:1483674210119,1483674210119,1483674210121,2,24),1483674220109,-9990)
((eritrea,Eritrea:1483674210100,1483674210100,1483674210102,2,24),1483674220111,-10011)
((jersey,Jersey:1483674210222,1483674210222,1483674210224,2,24),1483674220111,-9889)
((yemen,Yemen:1483674210005,1483674210005,1483674210008,3,24),1483674220109,-10104)
((congodemrep,CongoDemRep:1483674210067,1483674210067,1483674210069,2,24),1483674220111,-10044)
((somalia,Somalia:1483674210403,1483674210403,1483674210405,2,23),1483674220111,-9708)
((samoa,Samoa:1483674210383,1483674210383,1483674210384,1,23),1483674220111,-9728)
((indonesia,Indonesia:1483674210206,1483674210206,1483674210207,1,24),1483674220111,-9905)
((morocco,Morocco:1483674210317,1483674210317,1483674210319,2,24),1483674220109,-9792)
((newzealand,NewZealand:1483674210332,1483674210332,1483674210334,2,23),1483674220109,-9777)
((suriname,Suriname:1483674210412,1483674210412,1483674210414,2,23),1483674220109,-9697)
((portugal,Portugal:1483674210363,1483674210363,1483674210365,2,23),1483674220109,-9746)
((westernsahara,WesternSahara:1483674210003,1483674210003,1483674210006,3,24),1483674220110,-10107)
((nicaragua,Nicaragua:1483674210334,1483674210334,1483674210336,2,23),1483674220110,-9776)
((sweden,Sweden:1483674210416,1483674210416,1483674210418,2,23),1483674220110,-9694)
((kiribati,Kiribati:1483674210229,1483674210229,1483674210231,2,24),1483674220109,-9880)
((elsalvador,ElSalvador:1483674210096,1483674210096,1483674210098,2,24),1483674220109,-10013)
((slovenia,Slovenia:1483674210400,1483674210400,1483674210402,2,23),1483674220110,-9710)
((gazastrip,GazaStrip:1483674210121,1483674210121,1483674210123,2,24),1483674220110,-9989)
((centralafricanrep,CentralAfricanRep:1483674210057,1483674210057,1483674210059,2,24),1483674220111,-10054)
((ireland,Ireland:1483674210211,1483674210211,1483674210212,1,24),1483674220111,-9900)
((tanzania,Tanzania:1483674210425,1483674210425,1483674210427,2,23),1483674220111,-9686)
((panama,Panama:1483674210350,1483674210350,1483674210352,2,23),1483674220111,-9761)
((botswana,Botswana:1483674210036,1483674210036,1483674210037,1,24),1483674220111,-10075)
((kyrgyzstan,Kyrgyzstan:1483674210236,1483674210236,1483674210238,2,24),1483674220111,-9875)
((india,India:1483674210204,1483674210204,1483674210206,2,24),1483674220111,-9907)
((benin,Benin:1483674210028,1483674210028,1483674210030,2,24),1483674220111,-10083)
((marshallislands,MarshallIslands:1483674210296,1483674210296,1483674210298,2,24),1483674220111,-9815)
((koreasouth,KoreaSouth:1483674210233,1483674210233,1483674210235,2,24),1483674220111,-9878)
((frenchpolynesia,FrenchPolynesia:1483674210115,1483674210115,1483674210117,2,24),1483674220111,-9996)
((zimbabwe,Zimbabwe:1483674210010,1483674210010,1483674210012,2,24),1483674220110,-10100)
((vanuatu,Vanuatu:1483674210457,1483674210457,1483674210459,2,23),1483674220110,-9653)
((swaziland,Swaziland:1483674210414,1483674210414,1483674210416,2,23),1483674220110,-9696)
((egypt,Egypt:1483674210094,1483674210094,1483674210096,2,24),1483674220110,-10016)
((virginislands,VirginIslands:1483674209998,1483674209998,1483674210000,2,24),1483674220110,-10112)
((westbank,WestBank:1483674210001,1483674210001,1483674210004,3,24),1483674220110,-10109)
((georgia,Georgia:1483674210123,1483674210123,1483674210125,2,24),1483674220110,-9987)
((poland,Poland:1483674210361,1483674210361,1483674210363,2,23),1483674220110,-9749)
((chile,Chile:1483674210061,1483674210061,1483674210063,2,24),1483674220110,-10049)
((ukraine,Ukraine:1483674210445,1483674210445,1483674210447,2,23),1483674220110,-9665)
((guernsey,Guernsey:1483674210186,1483674210186,1483674210189,3,24),1483674220110,-9924)
((chad,Chad:1483674210059,1483674210059,1483674210061,2,24),1483674220109,-10050)
((cotedivoire,CotedIvoire:1483674210074,1483674210074,1483674210076,2,24),1483674220109,-10035)
((djibouti,Djibouti:1483674210085,1483674210085,1483674210087,2,24),1483674220111,-10026)
((britishvirginis,BritishVirginIs:1483674210039,1483674210039,1483674210041,2,24),1483674220111,-10072)
((mali,Mali:1483674210292,1483674210292,1483674210294,2,24),1483674220111,-9819)
((koreanorth,KoreaNorth:1483674210231,1483674210231,1483674210233,2,24),1483674220111,-9880)
((syria,Syria:1483674210419,1483674210419,1483674210421,2,23),1483674220110,-9691)
((bosniaherzegovina,BosniaHerzegovina:1483674210034,1483674210034,1483674210036,2,24),1483674220110,-10076)
((singapore,Singapore:1483674210396,1483674210396,1483674210398,2,23),1483674220110,-9714)
((netherlands,Netherlands:1483674210326,1483674210326,1483674210328,2,24),1483674220110,-9784)
((jamaica,Jamaica:1483674210217,1483674210217,1483674210219,2,24),1483674220110,-9893)
((haiti,Haiti:1483674210195,1483674210195,1483674210197,2,24),1483674220110,-9915)
((guyana,Guyana:1483674210193,1483674210193,1483674210195,2,24),1483674220110,-9917)
((bulgaria,Bulgaria:1483674210042,1483674210042,1483674210044,2,24),1483674220111,-10069)
((belarus,Belarus:1483674210022,1483674210022,1483674210024,2,24),1483674220109,-10087)
((gibraltar,Gibraltar:1483674210172,1483674210172,1483674210175,3,24),1483674220109,-9937)
((iran,Iran:1483674210207,1483674210207,1483674210209,2,24),1483674220110,-9903)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483674210381,1483674210381,1483674210383,2,23),1483674220110,-9729)
((laos,Laos:1483674210238,1483674210238,1483674210240,2,24),1483674220109,-9871)
((stpierremiquelon,StPierreMiquelon:1483674210379,1483674210379,1483674210381,2,23),1483674220109,-9730)
((macedonia,Macedonia:1483674210283,1483674210283,1483674210285,2,24),1483674220109,-9826)
((latvia,Latvia:1483674210239,1483674210239,1483674210241,2,24),1483674220109,-9870)
((wallisandfutuna,WallisandFutuna:1483674210000,1483674210000,1483674210002,2,24),1483674220110,-10110)
((thailand,Thailand:1483674210426,1483674210426,1483674210428,2,23),1483674220110,-9684)
((netherlandsantilles,NetherlandsAntilles:1483674210328,1483674210328,1483674210330,2,24),1483674220110,-9782)
((mauritius,Mauritius:1483674210302,1483674210302,1483674210304,2,24),1483674220110,-9808)
((hungary,Hungary:1483674210201,1483674210201,1483674210203,2,24),1483674220109,-9908)
((namibia,Namibia:1483674210320,1483674210320,1483674210323,3,24),1483674220109,-9789)
((paraguay,Paraguay:1483674210354,1483674210354,1483674210356,2,23),1483674220109,-9755)
((bhutan,Bhutan:1483674210031,1483674210031,1483674210033,2,24),1483674220110,-10079)
((saotomeprincipe,SaoTomePrincipe:1483674210386,1483674210386,1483674210388,2,23),1483674220110,-9724)
((easttimor,EastTimor:1483674210091,1483674210091,1483674210093,2,24),1483674220110,-10019)
((brazil,Brazil:1483674210037,1483674210037,1483674210039,2,24),1483674220110,-10073)
((lebanon,Lebanon:1483674210241,1483674210241,1483674210243,2,24),1483674220110,-9869)
((tuvalu,Tuvalu:1483674210442,1483674210442,1483674210444,2,23),1483674220110,-9668)
((liechtenstein,Liechtenstein:1483674210248,1483674210248,1483674210278,30,24),1483674220110,-9862)
((saintkittsnevis,SaintKittsNevis:1483674210376,1483674210376,1483674210378,2,23),1483674220110,-9734)
((burkinafaso,BurkinaFaso:1483674210044,1483674210044,1483674210046,2,24),1483674220110,-10066)
((bermuda,Bermuda:1483674210029,1483674210029,1483674210031,2,24),1483674220111,-10082)
((equatorialguinea,EquatorialGuinea:1483674210098,1483674210098,1483674210100,2,24),1483674220111,-10013)
((mauritania,Mauritania:1483674210300,1483674210300,1483674210302,2,24),1483674220111,-9811)
((micronesiafedst,MicronesiaFedSt:1483674210307,1483674210307,1483674210309,2,24),1483674220111,-9804)
((uganda,Uganda:1483674210444,1483674210444,1483674210445,1,23),1483674220111,-9667)
((nigeria,Nigeria:1483674210338,1483674210338,1483674210340,2,23),1483674220111,-9773)
((rwanda,Rwanda:1483674210373,1483674210373,1483674210375,2,23),1483674220109,-9736)
((sainthelena,SaintHelena:1483674210374,1483674210374,1483674210376,2,23),1483674220110,-9736)
((greenland,Greenland:1483674210176,1483674210176,1483674210179,3,24),1483674220110,-9934)
((moldova,Moldova:1483674210309,1483674210309,1483674210311,2,24),1483674220111,-9802)
((nmarianaislands,NMarianaIslands:1483674210340,1483674210340,1483674210343,3,23),1483674220109,-9769)
((taiwan,Taiwan:1483674210421,1483674210421,1483674210423,2,23),1483674220109,-9688)
((guineabissau,GuineaBissau:1483674210191,1483674210191,1483674210193,2,24),1483674220111,-9920)
((madagascar,Madagascar:1483674210285,1483674210285,1483674210287,2,24),1483674220111,-9826)
((lesotho,Lesotho:1483674210243,1483674210243,1483674210245,2,24),1483674220111,-9868)
((kuwait,Kuwait:1483674210234,1483674210234,1483674210236,2,24),1483674220111,-9877)
((saudiarabia,SaudiArabia:1483674210388,1483674210388,1483674210389,1,23),1483674220110,-9722)
((luxembourg,Luxembourg:1483674210279,1483674210279,1483674210281,2,24),1483674220110,-9831)
((guinea,Guinea:1483674210189,1483674210189,1483674210191,2,24),1483674220110,-9921)
((russia,Russia:1483674210371,1483674210371,1483674210373,2,23),1483674220110,-9739)
((iceland,Iceland:1483674210203,1483674210203,1483674210204,1,24),1483674220110,-9907)
((hongkong,HongKong:1483674210199,1483674210199,1483674210201,2,24),1483674220110,-9911)
((cookislands,CookIslands:1483674210071,1483674210071,1483674210073,2,24),1483674220109,-10038)
((serbia,Serbia:1483674210391,1483674210391,1483674210393,2,23),1483674220110,-9719)
((srilanka,SriLanka:1483674210408,1483674210408,1483674210410,2,23),1483674220109,-9701)
((frenchguiana,FrenchGuiana:1483674210113,1483674210113,1483674210115,2,24),1483674220111,-9998)
((unitedkingdom,UnitedKingdom:1483674210449,1483674210449,1483674210451,2,23),1483674220111,-9662)
((maldives,Maldives:1483674210291,1483674210291,1483674210293,2,24),1483674220111,-9820)
((ethiopia,Ethiopia:1483674220253,1483674220253,1483674220255,2,22),1483674230119,-9866)
((macau,Macau:1483674220365,1483674220365,1483674220367,2,22),1483674230119,-9754)
((costarica,CostaRica:1483674220221,1483674220221,1483674220223,2,22),1483674230118,-9897)
((papuanewguinea,PapuaNewGuinea:1483674220019,1483674220019,1483674220021,2,23),1483674230119,-10100)
((nauru,Nauru:1483674220404,1483674220404,1483674220406,2,22),1483674230119,-9715)
((malaysia,Malaysia:1483674220373,1483674220373,1483674220375,2,22),1483674230119,-9746)
((iraq,Iraq:1483674220312,1483674220312,1483674220314,2,22),1483674230119,-9807)
((guadeloupe,Guadeloupe:1483674220284,1483674220284,1483674220285,1,22),1483674230120,-9836)
((puertorico,PuertoRico:1483674220031,1483674220031,1483674220033,2,23),1483674230120,-10089)
((zambia,Zambia:1483674220146,1483674220146,1483674220148,2,22),1483674230120,-9974)
((tajikistan,Tajikistan:1483674220099,1483674220099,1483674220101,2,23),1483674230118,-10019)
((vietnam,Vietnam:1483674220135,1483674220135,1483674220137,2,22),1483674230118,-9983)
((sanmarino,SanMarino:1483674220055,1483674220055,1483674220057,2,23),1483674230120,-10065)
